"NAME:","Yeo at Pen Mill"
"NUMBER:","52006"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
15/02/1995 01:00,2.828,29.08,"2c","Digital Archive","",""
27/11/1995 10:00,2.476,24.27,"2c","Digital Archive","Non-independent peak removed A",""
22/12/1995 12:45,3.914,47.06,"2d","Digital Archive","Non-independent peak removed B",""
09/01/1996 01:00,2.737,27.80,"2c","Digital Archive","",""
09/02/1996 19:30,3.980,55.70,"2d","Digital Archive","",""
12/02/1996 18:15,2.624,26.25,"2c","Digital Archive","",""
21/03/1996 13:45,2.950,30.82,"2c","Digital Archive","",""
19/11/1996 19:45,2.954,30.88,"2c","Digital Archive","",""
18/02/1997 03:30,2.552,25.28,"2c","Digital Archive","",""
25/02/1997 03:00,2.448,23.90,"2c","Digital Archive","",""
06/08/1997 17:30,1.939,17.58,"2c","Digital Archive","",""
18/11/1997 17:15,1.981,18.07,"2c","Digital Archive","",""
20/11/1997 12:00,3.448,38.34,"2c","Digital Archive","",""
24/11/1997 07:00,2.244,21.28,"2c","Digital Archive","Non-independent peak removed B",""
28/11/1997 13:15,3.608,40.88,"2c","Digital Archive","",""
08/12/1997 03:15,2.540,25.12,"2c","Digital Archive","",""
24/12/1997 21:00,2.891,29.98,"2c","Digital Archive","Non-independent peak removed A",""
31/12/1997 07:30,2.365,22.82,"2c","Digital Archive","",""
02/01/1998 02:45,3.835,44.59,"2c","Digital Archive","",""
05/01/1998 17:00,3.937,49.93,"2d","Digital Archive","Non-independent peak removed BNon-independent peak removed A",""
15/01/1998 09:45,2.865,29.61,"2c","Digital Archive","",""
18/01/1998 17:00,2.775,28.33,"2c","Digital Archive","",""
03/03/1998 15:30,2.076,19.21,"2c","Digital Archive","",""
24/10/1998 21:30,2.987,31.36,"2c","Digital Archive","",""
31/10/1998 21:45,2.832,29.14,"2c","Digital Archive","",""
02/11/1998 22:30,2.201,20.74,"2c","Digital Archive","",""
09/11/1998 09:45,2.701,27.31,"2c","Digital Archive","Non-independent peak removed A",""
23/12/1998 20:45,2.390,23.14,"2c","Digital Archive","",""
26/12/1998 22:45,3.864,41.34,"2d","Digital Archive","Non-independent peak removed B",""
03/01/1999 12:45,2.497,24.55,"2c","Digital Archive","",""
16/01/1999 10:30,3.806,44.11,"2c","Digital Archive","",""
20/01/1999 06:15,3.586,40.53,"2c","Digital Archive","Non-independent peak removed B",""
20/04/1999 21:15,2.622,26.22,"2c","Digital Archive","",""
23/04/1999 14:30,2.908,30.22,"2c","Digital Archive","",""
29/09/1999 18:30,2.084,19.31,"2c","Digital Archive","",""
24/10/1999 18:00,4.056,67.40,"2d","Digital Archive","",""
05/11/1999 21:15,2.461,24.07,"2c","Digital Archive","",""
19/12/1999 06:30,3.276,35.67,"2c","Digital Archive","",""
23/12/1999 04:45,2.915,30.32,"2c","Digital Archive","",""
25/12/1999 00:30,4.105,76.08,"2d","Digital Archive","Possible genuine peak.",""
04/01/2000 00:15,1.983,18.10,"2c","Digital Archive","",""
29/02/2000 15:30,3.207,34.62,"2c","Digital Archive","Non-independent peak removed B",""
03/04/2000 22:00,3.736,42.96,"2c","Digital Archive","",""
20/04/2000 08:45,3.720,42.70,"2c","Digital Archive","Non-independent peak removed B",""
28/09/2000 04:15,2.321,22.25,"2c","Digital Archive","",""
09/10/2000 21:45,3.273,35.63,"2c","Digital Archive","Non-independent peak removed A",""
30/10/2000 10:45,4.097,74.60,"2d","Digital Archive","Genuine peak.",""
02/11/2000 14:30,2.496,24.53,"2c","Digital Archive","",""
06/11/2000 01:30,4.189,93.31,"2d","Digital Archive","Genuine peak, noisy.",""
16/11/2000 08:45,2.548,25.23,"2c","Digital Archive","",""
25/11/2000 20:30,2.529,24.97,"2c","Digital Archive","",""
01/12/2000 09:45,2.270,21.61,"2c","Digital Archive","",""
04/12/2000 15:30,3.917,47.43,"2d","Digital Archive","",""
08/12/2000 02:15,4.085,72.42,"2d","Digital Archive","Genuine peak.",""
10/12/2000 16:15,3.048,32.25,"2c","Digital Archive","",""
12/12/2000 23:15,4.081,71.71,"2d","Digital Archive","",""
01/01/2001 02:45,4.224,101.47,"2d","Digital Archive","",""
04/01/2001 14:15,3.505,39.23,"2c","Digital Archive","",""
23/01/2001 20:45,2.891,29.98,"2c","Digital Archive","Non-independent peak removed B",""
27/01/2001 01:30,3.678,42.01,"2c","Digital Archive","",""
06/02/2001 06:45,3.045,32.21,"2c","Digital Archive","",""
12/02/2001 20:00,2.229,21.09,"2c","Digital Archive","",""
18/03/2001 01:45,2.838,29.22,"2c","Digital Archive","Non-independent peak removed B",""
21/03/2001 10:00,2.878,29.79,"2c","Digital Archive","",""
23/03/2001 13:30,2.448,23.90,"2c","Digital Archive","",""
28/03/2001 01:30,2.387,23.10,"2c","Digital Archive","",""
05/04/2001 19:30,2.137,19.95,"2c","Digital Archive","",""
26/01/2002 21:00,3.519,39.46,"2c","Digital Archive","Non-independent peak removed B",""
03/02/2002 09:00,2.171,20.37,"2c","Digital Archive","",""
04/02/2002 23:15,3.904,45.86,"2d","Digital Archive","",""
26/02/2002 09:30,2.415,23.47,"2c","Digital Archive","",""
18/03/2002 16:30,2.415,23.47,"2c","Digital Archive","",""
15/10/2002 22:30,3.088,32.84,"2c","Digital Archive","",""
03/11/2002 00:00,2.236,21.18,"2c","Digital Archive","",""
06/11/2002 16:15,2.538,25.09,"2c","Digital Archive","",""
14/11/2002 06:45,4.060,68.08,"2d","Digital Archive","Non-independent peak removed B",""
16/11/2002 12:15,3.079,32.71,"2c","Digital Archive","",""
23/11/2002 00:15,3.426,37.99,"2c","Digital Archive","",""
22/12/2002 07:15,3.058,32.40,"2c","Digital Archive","",""
27/12/2002 06:30,2.980,31.26,"2c","Digital Archive","",""
01/01/2003 14:15,4.046,65.75,"2d","Digital Archive","",""
20/01/2003 18:45,3.549,39.93,"2c","Digital Archive","Non-independent peak removed B",""
26/11/2003 14:30,1.740,15.31,"2c","Digital Archive","Series used : 520240SG,520240SG,",""
01/12/2003 19:30,2.293,21.90,"2c","Digital Archive","Series used : 520240SG,520240SG,",""
08/01/2004 16:30,3.276,35.67,"2c","Digital Archive","Series used : 520240SG,520240SG,",""
