"NAME:","Cary at Somerton"
"NUMBER:","52011"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
15/11/2002 15:30,1.445,9.95,"SOM3c","520810.SG.HiUKPOT","",""
24/11/2002 06:30,0.972,6.72,"SOM3c","520810.SG.HiUKPOT","",""
22/12/2002 14:15,1.015,7.03,"SOM3c","520810.SG.HiUKPOT","",""
29/12/2002 20:15,0.903,6.22,"SOM3c","520810.SG.HiUKPOT","",""
02/01/2003 16:15,1.345,9.29,"SOM3c","520810.SG.HiUKPOT","",""
19/01/2003 20:00,1.037,7.18,"SOM3c","520810.SG.HiUKPOT","",""
06/03/2003 03:45,0.831,5.69,"SOM3c","520810.SG.HiUKPOT","",""
02/12/2003 00:15,0.910,6.27,"SOM3c","520810.SG.HiUKPOT","",""
08/01/2004 23:45,0.990,6.85,"SOM3c","520810.SG.HiUKPOT","",""
13/01/2004 05:45,1.212,8.40,"SOM3c","520810.SG.HiUKPOT","",""
02/02/2004 08:15,0.961,6.64,"SOM3c","520810.SG.HiUKPOT","",""
07/02/2004 05:30,1.290,8.93,"SOM3c","520810.SG.HiUKPOT","",""
19/12/2004 14:30,1.090,7.56,"SOM3c","520810.SG.HiUKPOT","",""
25/06/2005 12:45,1.185,8.21,"SOM3c","520810.SG.HiUKPOT","",""
07/11/2005 11:00,0.908,6.26,"SOM3c","520810.SG.HiUKPOT","",""
03/12/2005 09:30,1.251,8.66,"SOM3c","520810.SG.HiUKPOT","",""
24/10/2006 16:15,0.851,5.84,"SOM3c","520810.SG.HiUKPOT","",""
27/11/2006 19:15,1.106,7.67,"SOM3c","520810.SG.HiUKPOT","",""
01/01/2007 15:30,0.835,5.72,"SOM3c","520810.SG.HiUKPOT","",""
17/01/2007 00:00,0.848,5.81,"SOM3c","520810.SG.HiUKPOT","",""
24/02/2007 10:45,0.882,6.07,"SOM3c","520810.SG.HiUKPOT","",""
05/03/2007 03:45,1.016,7.03,"SOM3c","520810.SG.HiUKPOT","",""
02/07/2007 04:15,0.905,6.23,"SOM3c","520810.SG.HiUKPOT","",""
11/07/2007 00:45,0.856,5.87,"SOM3c","520810.SG.HiUKPOT","",""
07/08/2007 14:30,0.934,6.45,"SOM3c","520810.SG.HiUKPOT","",""
21/11/2007 10:00,0.890,6.12,"SOM3c","520810.SG.HiUKPOT","",""
09/12/2007 22:30,1.008,6.98,"SOM3c","520810.SG.HiUKPOT","",""
12/01/2008 16:15,1.322,9.14,"SOM3c","520810.SG.HiUKPOT","",""
16/01/2008 08:00,1.109,7.69,"SOM3c","520810.SG.HiUKPOT","",""
17/03/2008 03:15,1.326,9.17,"SOM3c","520810.SG.HiUKPOT","",""
30/05/2008 11:00,0.936,6.46,"SOM3c","520810.SG.HiUKPOT","",""
10/07/2008 17:15,0.874,6.01,"SOM3c","520810.SG.HiUKPOT","",""
07/09/2008 04:30,0.913,6.29,"SOM3c","520810.SG.HiUKPOT","",""
11/11/2008 07:00,1.056,7.32,"SOM3c","520810.SG.HiUKPOT","",""
05/12/2008 18:30,1.026,7.11,"SOM3c","520810.SG.HiUKPOT","",""
14/12/2008 17:15,1.426,9.83,"SOM3c","520810.SG.HiUKPOT","",""
18/01/2009 11:15,0.899,6.19,"SOM3c","520810.SG.HiUKPOT","",""
23/01/2009 16:15,1.065,7.38,"SOM3c","520810.SG.HiUKPOT","",""
06/02/2009 20:45,1.056,7.32,"SOM3c","520810.SG.HiUKPOT","",""
10/02/2009 20:45,1.442,9.93,"SOM3c","520810.SG.HiUKPOT","",""
06/08/2009 09:30,0.992,6.86,"SOM3c","520810.SG.HiUKPOT","",""
15/11/2009 03:45,1.291,8.93,"SOM3c","520810.SG.HiUKPOT","",""
25/11/2009 15:45,0.824,5.63,"SOM3c","520810.SG.HiUKPOT","",""
29/11/2009 22:45,0.954,6.59,"SOM3c","520810.SG.HiUKPOT","",""
06/12/2009 18:45,0.926,6.39,"SOM3c","520810.SG.HiUKPOT","",""
30/12/2009 22:15,0.853,5.85,"SOM3c","520810.SG.HiUKPOT","",""
17/01/2010 13:30,1.096,7.60,"SOM3c","520810.SG.HiUKPOT","",""
23/01/2010 00:15,1.005,6.96,"SOM3c","520810.SG.HiUKPOT","",""
04/04/2010 07:15,0.969,6.70,"SOM3c","520810.SG.HiUKPOT","",""
08/01/2011 03:15,0.963,6.59,"SOM3c","Digital Archive","",""
18/01/2011 11:15,0.936,6.39,"SOM3c","Digital Archive","",""
02/05/2012 01:30,1.210,8.38,"SOM3c","Digital Archive","",""
09/07/2012 10:30,1.331,9.23,"SOM3c","Digital Archive","",""
14/07/2012 22:00,1.076,7.42,"SOM3c","Digital Archive","",""
30/08/2012 19:30,1.191,8.25,"SOM3c","Digital Archive","",""
07/10/2012 02:00,1.004,6.90,"SOM3c","Digital Archive","",""
05/11/2012 16:15,1.170,8.10,"SOM3c","Digital Archive","",""
23/11/2012 02:15,1.519,10.52,"SOM3c","Digital Archive","",""
26/11/2012 13:30,1.517,10.51,"SOM3c","Digital Archive","",""
15/12/2012 08:15,0.923,6.29,"SOM3c","Digital Archive","",""
23/12/2012 14:15,1.354,9.39,"SOM3c","Digital Archive","",""
30/12/2012 03:30,0.934,6.38,"SOM3c","Digital Archive","",""
01/01/2013 11:30,1.046,7.20,"SOM3c","Digital Archive","",""
23/01/2013 15:30,0.969,6.64,"SOM3c","Digital Archive","",""
30/01/2013 15:15,0.929,6.34,"SOM3c","Digital Archive","",""
11/02/2013 04:45,0.987,6.77,"SOM3c","Digital Archive","",""
29/10/2013 00:30,0.920,6.27,"SOM3c","Digital Archive","",""
19/12/2013 18:00,1.155,7.99,"SOM3c","Digital Archive","",""
24/12/2013 14:30,1.477,10.24,"SOM3c","Digital Archive","",""
06/01/2014 01:30,1.529,10.59,"SOM3c","Digital Archive","",""
09/01/2014 04:15,0.917,6.25,"SOM3c","Digital Archive","",""
19/01/2014 14:00,1.146,7.93,"SOM3c","Digital Archive","",""
06/02/2014 06:45,1.339,9.29,"SOM3c","Digital Archive","",""
13/02/2014 00:00,1.048,7.22,"SOM3c","Digital Archive","",""
15/02/2014 09:00,1.252,8.68,"SOM3c","Digital Archive","",""
18/02/2014 13:45,0.970,6.64,"SOM3c","Digital Archive","",""
03/03/2014 08:00,1.017,6.99,"SOM3c","Digital Archive","",""
26/11/2014 13:15,0.895,6.08,"SOM3c","Digital Archive","",""
08/01/2015 22:15,1.004,6.89,"SOM3c","Digital Archive","",""
15/01/2015 13:00,1.036,7.13,"SOM3c","Digital Archive","",""
04/01/2016 10:45,1.000,6.87,"SOM3c","Digital Archive","",""
12/01/2016 03:00,0.991,6.80,"SOM3c","Digital Archive","",""
08/02/2016 06:45,1.513,10.48,"SOM3c","Digital Archive","",""
09/03/2016 22:45,0.902,6.14,"SOM3c","Digital Archive","",""
29/03/2016 00:45,1.091,7.53,"SOM3c","Digital Archive","",""
