"NAME:","Adur E Branch at Sakeham"
"NUMBER:","41012"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
28/12/2004 09:30,0.991,6.50,"1b","Digital Archive","Series used : 253220001SG,253220001SG,",""
02/03/2005 22:45,0.928,5.57,"1b","Digital Archive","Series used : 253220001SG,253220001SG,",""
03/11/2005 02:30,1.163,9.32,"1b","Digital Archive","Series used : 253220001SG,253220001SG,",""
07/11/2005 09:30,0.836,4.32,"1b","Digital Archive","Series used : 253220001SG,253220001SG,",""
02/12/2005 10:15,0.923,5.50,"1b","Digital Archive","Series used : 253220001SG,253220001SG,",""
08/12/2005 11:30,0.878,4.88,"1b","Digital Archive","Series used : 253220001SG,253220001SG,",""
30/12/2005 23:15,0.909,5.30,"1b","Digital Archive","Series used : 253220001SG,253220001SG,",""
15/02/2006 14:00,1.303,11.91,"1b","Digital Archive","Series used : 253220001SG,253220001SG,",""
20/02/2006 11:15,1.247,10.84,"1b","Digital Archive","Series used : 253220001SG,253220001SG,",""
30/03/2006 10:00,1.312,12.09,"1b","Digital Archive","Series used : 253220001SG,253220001SG,",""
02/04/2006 10:45,1.326,12.37,"1b","Digital Archive","Series used : 253220001SG,253220001SG,",""
10/04/2006 07:30,0.938,5.71,"1b","Digital Archive","Series used : 253220001SG,253220001SG,",""
08/05/2006 12:45,0.895,5.11,"1b","Digital Archive","Series used : 253220001SG,253220001SG,",""
20/05/2006 07:45,0.894,5.10,"1b","Digital Archive","Series used : 253220001SG,253220001SG,",""
21/05/2006 22:00,0.834,4.30,"1b","Digital Archive","Series used : 253220001SG,253220001SG,",""
25/05/2006 11:00,1.175,9.53,"1b","Digital Archive","Series used : 253220001SG,253220001SG,",""
07/12/2006 18:15,1.791,22.90,"1b","253220001.SG.HiUKPOT","",""
11/12/2006 23:00,1.743,21.69,"1b","253220001.SG.HiUKPOT","",""
14/02/2007 16:00,1.879,25.18,"1b","253220001.SG.HiUKPOT","",""
05/03/2007 05:00,1.658,19.62,"1b","253220001.SG.HiUKPOT","",""
21/07/2007 01:30,1.661,19.69,"1b","253220001.SG.HiUKPOT","",""
11/01/2008 20:30,1.814,23.48,"1b","253220001.SG.HiUKPOT","",""
15/01/2008 22:45,2.552,45.45,"1b","253220001.SG.HiUKPOT","",""
11/11/2008 07:30,2.146,32.63,"1b","253220001.SG.HiUKPOT","",""
13/12/2008 21:00,2.393,40.22,"1b","253220001.SG.HiUKPOT","",""
19/01/2009 16:30,2.032,29.35,"1b","253220001.SG.HiUKPOT","",""
23/01/2009 13:15,2.089,30.98,"1b","253220001.SG.HiUKPOT","",""
26/01/2009 00:45,1.831,23.92,"1b","253220001.SG.HiUKPOT","",""
10/02/2009 04:45,2.575,46.22,"1b","253220001.SG.HiUKPOT","",""
13/11/2009 21:15,2.124,31.99,"1b","253220001.SG.HiUKPOT","",""
29/11/2009 10:00,2.012,28.79,"1b","253220001.SG.HiUKPOT","",""
03/12/2009 11:45,1.933,26.62,"1b","253220001.SG.HiUKPOT","",""
06/12/2009 18:45,1.644,19.28,"1b","253220001.SG.HiUKPOT","",""
30/12/2009 12:30,1.857,24.60,"1b","253220001.SG.HiUKPOT","",""
17/01/2010 06:45,2.200,34.24,"1b","253220001.SG.HiUKPOT","",""
22/02/2010 20:00,1.948,27.03,"1b","253220001.SG.HiUKPOT","",""
26/02/2010 05:00,1.909,25.98,"1b","253220001.SG.HiUKPOT","",""
28/02/2010 19:00,1.991,28.21,"1b","253220001.SG.HiUKPOT","",""
30/03/2010 03:30,1.717,21.05,"1b","253220001.SG.HiUKPOT","",""
09/11/2010 17:15,1.884,25.31,"1b","253220001.SG.HiUKPOT","",""
05/12/2010 05:15,1.795,23.00,"1b","253220001.SG.HiUKPOT","",""
07/01/2011 00:45,1.898,25.68,"1b","253220001.SG.HiUKPOT","",""
11/01/2011 14:00,2.094,31.12,"1b","253220001.SG.HiUKPOT","",""
18/01/2011 11:00,2.045,29.72,"1b","253220001.SG.HiUKPOT","",""
03/01/2012 23:45,1.939,26.78,"1b","253220001.SG.HiUKPOT","",""
25/04/2012 18:45,1.767,22.29,"1b","253220001.SG.HiUKPOT","",""
29/04/2012 22:00,1.714,20.97,"1b","253220001.SG.HiUKPOT","",""
10/05/2012 17:00,1.767,22.29,"1b","253220001.SG.HiUKPOT","",""
11/06/2012 08:45,2.498,43.64,"1b","253220001.SG.HiUKPOT","",""
08/07/2012 16:15,2.005,28.60,"1b","253220001.SG.HiUKPOT","",""
01/11/2012 17:45,1.811,23.41,"1b","Digital Archive","",""
04/11/2012 21:45,1.777,22.54,"1b","Digital Archive","",""
26/11/2012 21:45,1.632,19.00,"1b","Digital Archive","",""
15/12/2012 00:15,1.875,25.07,"1b","Digital Archive","",""
20/12/2012 18:45,2.304,37.41,"1b","Digital Archive","",""
22/12/2012 21:15,2.155,32.90,"1b","Digital Archive","",""
25/12/2012 12:30,1.710,20.87,"1b","Digital Archive","",""
27/01/2013 15:30,1.987,28.10,"1b","Digital Archive","",""
30/01/2013 13:45,1.876,25.10,"1b","Digital Archive","",""
11/02/2013 04:00,2.034,29.41,"1b","Digital Archive","",""
28/10/2013 15:30,2.020,29.02,"1b","Digital Archive","",""
04/11/2013 13:45,1.799,23.10,"1b","Digital Archive","",""
19/12/2013 13:00,1.753,21.94,"1b","Digital Archive","",""
22/12/2013 03:15,1.839,24.13,"1b","Digital Archive","",""
24/12/2013 07:15,2.498,43.64,"1b","Digital Archive","",""
27/12/2013 17:45,1.904,25.84,"1b","Digital Archive","",""
02/01/2014 01:15,2.169,33.31,"1b","Digital Archive","",""
04/01/2014 23:15,1.729,21.34,"1b","Digital Archive","",""
06/01/2014 10:45,1.864,24.78,"1b","Digital Archive","",""
17/01/2014 18:00,2.050,29.86,"1b","Digital Archive","",""
30/01/2014 00:30,1.672,19.95,"1b","Digital Archive","",""
01/02/2014 07:30,2.361,39.20,"1b","Digital Archive","",""
07/02/2014 03:00,2.145,32.60,"1b","Digital Archive","",""
08/02/2014 13:15,1.920,26.27,"1b","Digital Archive","",""
13/02/2014 01:45,1.875,25.07,"1b","Digital Archive","",""
14/02/2014 22:30,2.270,36.36,"1b","Digital Archive","",""
13/10/2014 19:30,1.881,25.23,"1b","Digital Archive","",""
04/11/2014 02:00,1.760,22.11,"1b","Digital Archive","",""
