"NAME:","Rother at Udiam"
"NUMBER:","40004"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
14/11/1993 08:45,1.891,23.38,"2c","Digital Archive","",""
09/12/1993 03:45,0.981,9.80,"2b","Digital Archive","",""
13/12/1993 08:45,1.692,19.14,"2c","Digital Archive","",""
15/12/1993 17:45,1.531,14.58,"2b","Digital Archive","",""
19/12/1993 22:45,2.299,33.24,"2c","Digital Archive","",""
22/12/1993 22:00,1.317,12.75,"2b","Digital Archive","",""
31/12/1993 02:45,3.134,58.05,"2c","Digital Archive","",""
02/01/1994 16:45,1.993,25.70,"2c","Digital Archive","",""
06/01/1994 10:00,2.105,28.36,"2c","Digital Archive","",""
10/01/1994 21:30,2.104,28.33,"2c","Digital Archive","",""
13/01/1994 05:30,1.842,22.30,"2c","Digital Archive","",""
03/02/1994 21:30,1.873,22.98,"2c","Digital Archive","",""
01/04/1994 09:30,1.401,13.47,"2b","Digital Archive","",""
04/04/1994 12:00,1.631,17.92,"2c","Digital Archive","",""
09/04/1994 13:45,1.687,19.04,"2c","Digital Archive","",""
18/05/1994 08:45,1.587,15.05,"2b","Digital Archive","",""
22/05/1994 06:00,1.050,10.41,"2b","Digital Archive","",""
23/10/1994 18:30,1.282,12.44,"2b","Digital Archive","",""
25/10/1994 20:30,1.154,11.33,"2b","Digital Archive","",""
01/11/1994 00:30,2.164,29.81,"2c","Digital Archive","",""
15/11/1994 01:30,1.610,17.50,"2c","Digital Archive","",""
09/12/1994 07:15,2.573,40.70,"2c","Digital Archive","",""
18/12/1994 20:30,1.054,10.45,"2b","Digital Archive","",""
26/12/1994 11:45,0.981,9.80,"2b","Digital Archive","",""
30/12/1994 00:00,2.145,29.34,"2c","Digital Archive","",""
20/01/1995 09:00,2.460,37.54,"2c","Digital Archive","",""
22/01/1995 20:30,2.223,31.28,"2c","Digital Archive","",""
27/01/1995 00:00,2.138,29.16,"2c","Digital Archive","",""
01/02/1995 19:00,1.536,14.62,"2b","Digital Archive","",""
09/02/1995 03:15,1.603,17.37,"2c","Digital Archive","",""
12/02/1995 03:00,1.886,23.27,"2c","Digital Archive","",""
14/02/1995 15:00,1.483,14.17,"2b","Digital Archive","",""
17/02/1995 04:15,1.225,11.95,"2b","Digital Archive","",""
19/02/1995 23:30,1.409,13.54,"2b","Digital Archive","",""
07/03/1995 23:30,1.993,25.70,"2c","Digital Archive","",""
20/12/1995 17:15,1.174,11.50,"2b","Digital Archive","",""
23/12/1995 08:15,1.667,18.63,"2c","Digital Archive","",""
07/01/1996 10:15,1.152,11.31,"2b","Digital Archive","",""
10/01/1996 04:15,1.917,23.96,"2c","Digital Archive","",""
13/02/1996 01:30,1.786,21.10,"2c","Digital Archive","",""
26/03/1996 14:15,1.136,11.17,"2b","Digital Archive","",""
20/11/1996 14:15,1.613,17.56,"2c","Digital Archive","",""
23/11/1996 08:15,1.036,10.29,"2b","Digital Archive","",""
25/11/1996 07:00,1.434,13.75,"2b","Digital Archive","",""
29/11/1996 23:00,0.977,9.77,"2b","Digital Archive","",""
03/12/1996 22:00,1.582,15.01,"2b","Digital Archive","",""
13/02/1997 08:00,1.389,13.37,"2b","Digital Archive","",""
18/02/1997 09:30,1.386,13.34,"2b","Digital Archive","",""
25/02/1997 13:45,1.327,12.83,"2b","Digital Archive","",""
27/06/1997 23:15,1.726,19.84,"2c","Digital Archive","",""
10/10/1997 11:15,1.271,12.35,"2b","Digital Archive","Non-independent peak removed B",""
12/10/1997 10:30,1.082,10.70,"2b","Digital Archive","",""
09/11/1997 21:30,2.049,27.01,"2c","Digital Archive","",""
19/11/1997 05:15,0.990,9.88,"2b","Digital Archive","",""
22/11/1997 09:30,1.427,13.69,"2b","Digital Archive","",""
29/11/1997 02:00,2.007,26.03,"2c","Digital Archive","",""
03/12/1997 08:15,0.953,9.55,"2b","Digital Archive","",""
10/12/1997 15:45,1.500,14.31,"2b","Digital Archive","",""
19/12/1997 06:15,2.405,36.04,"2c","Digital Archive","",""
25/12/1997 03:00,1.667,18.63,"2c","Digital Archive","",""
31/12/1997 14:30,1.047,10.39,"2b","Digital Archive","",""
03/01/1998 02:45,2.318,33.73,"2c","Digital Archive","",""
08/01/1998 10:45,2.026,26.47,"2c","Digital Archive","",""
14/01/1998 11:45,0.939,9.43,"2b","Digital Archive","",""
18/01/1998 19:00,1.274,12.37,"2b","Digital Archive","",""
04/03/1998 07:45,1.449,13.88,"2b","Digital Archive","",""
07/03/1998 10:15,1.371,13.21,"2b","Digital Archive","",""
11/03/1998 13:30,0.987,9.85,"2b","Digital Archive","",""
10/04/1998 16:45,1.386,13.34,"2b","Digital Archive","",""
17/04/1998 07:45,1.483,14.17,"2b","Digital Archive","",""
25/04/1998 20:00,1.014,10.09,"2b","Digital Archive","",""
25/10/1998 15:45,2.187,30.38,"2c","Digital Archive","",""
28/10/1998 10:45,1.217,11.88,"2b","Digital Archive","",""
01/11/1998 19:45,2.372,35.16,"2c","Digital Archive","Non-independent peak removed A",""
14/11/1998 14:30,1.330,12.86,"2b","Digital Archive","",""
11/12/1998 09:15,1.177,11.53,"2b","Digital Archive","",""
13/12/1998 06:45,1.146,11.26,"2b","Digital Archive","",""
24/12/1998 08:30,1.463,14.00,"2b","Digital Archive","",""
26/12/1998 22:45,2.289,32.98,"2c","Digital Archive","",""
04/01/1999 08:45,1.759,20.53,"2c","Digital Archive","",""
13/01/1999 00:15,1.422,13.65,"2b","Digital Archive","",""
17/01/1999 02:15,2.029,26.54,"2c","Digital Archive","",""
20/01/1999 06:00,2.394,35.75,"2c","Digital Archive","",""
03/03/1999 06:00,1.235,12.04,"2b","Digital Archive","",""
21/04/1999 03:30,1.345,12.99,"2b","Digital Archive","",""
24/04/1999 10:00,1.241,12.09,"2b","Digital Archive","",""
25/10/1999 05:15,1.899,23.56,"2c","Digital Archive","",""
14/12/1999 00:00,1.590,15.08,"2b","Digital Archive","Non-independent peak removed B",""
25/12/1999 07:30,3.158,58.85,"2c","Digital Archive","",""
31/12/1999 08:00,1.310,12.69,"2b","Digital Archive","",""
04/01/2000 10:45,1.674,18.78,"2c","Digital Archive","",""
08/02/2000 19:45,1.136,11.17,"2b","Digital Archive","",""
10/02/2000 22:45,1.233,12.02,"2b","Digital Archive","",""
29/02/2000 20:15,1.429,13.71,"2b","Digital Archive","",""
03/03/2000 21:15,0.994,9.92,"2b","Digital Archive","",""
04/04/2000 18:15,2.082,27.80,"2c","Digital Archive","",""
13/04/2000 10:15,1.128,11.10,"2b","Digital Archive","",""
15/04/2000 20:45,1.322,12.79,"2b","Digital Archive","",""
21/04/2000 17:15,1.648,18.25,"2c","Digital Archive","",""
26/04/2000 14:45,1.156,11.35,"2b","Digital Archive","",""
29/04/2000 05:30,1.253,12.19,"2b","Digital Archive","",""
29/05/2000 00:30,2.979,52.98,"2c","Digital Archive","",""
28/09/2000 16:30,1.149,11.29,"2b","Digital Archive","",""
12/10/2000 14:15,3.358,65.73,"2c","Digital Archive","",""
16/10/2000 23:45,1.381,13.30,"2b","Digital Archive","",""
19/10/2000 07:15,0.935,9.39,"2b","Digital Archive","",""
21/10/2000 07:30,1.654,18.37,"2c","Digital Archive","",""
30/10/2000 16:00,3.180,59.59,"2c","Digital Archive","",""
03/11/2000 12:15,2.576,40.79,"2c","Digital Archive","",""
06/11/2000 09:00,3.200,60.27,"2c","Digital Archive","",""
13/11/2000 04:30,2.122,28.77,"2c","Digital Archive","",""
16/11/2000 17:15,1.623,17.76,"2c","Digital Archive","",""
19/11/2000 11:00,1.049,10.40,"2b","Digital Archive","",""
22/11/2000 07:45,2.072,27.56,"2c","Digital Archive","",""
26/11/2000 03:15,1.787,21.12,"2c","Digital Archive","",""
28/11/2000 11:15,1.634,17.98,"2c","Digital Archive","",""
02/12/2000 04:30,2.539,39.74,"2c","Digital Archive","",""
04/12/2000 17:00,1.527,14.54,"2b","Digital Archive","",""
11/12/2000 03:00,2.161,29.73,"2c","Digital Archive","",""
13/12/2000 13:15,2.963,52.47,"2c","Digital Archive","",""
01/01/2001 21:45,2.178,30.15,"2c","Digital Archive","",""
05/01/2001 19:00,2.993,53.43,"2c","Digital Archive","",""
11/01/2001 06:15,1.381,13.30,"2b","Digital Archive","",""
24/01/2001 12:30,2.039,26.78,"2c","Digital Archive","",""
27/01/2001 15:45,2.470,37.82,"2c","Digital Archive","",""
05/02/2001 06:45,2.000,25.86,"2c","Digital Archive","",""
08/02/2001 16:00,3.115,57.42,"2c","Digital Archive","",""
13/02/2001 11:00,1.695,19.20,"2c","Digital Archive","",""
09/03/2001 00:00,1.773,20.82,"2c","Digital Archive","",""
12/03/2001 03:45,1.567,14.88,"2b","Digital Archive","",""
18/03/2001 07:45,1.547,14.71,"2b","Digital Archive","",""
21/03/2001 15:45,1.881,23.16,"2c","Digital Archive","",""
23/03/2001 18:30,1.935,24.37,"2c","Digital Archive","",""
05/04/2001 21:00,1.549,14.73,"2b","Digital Archive","",""
09/04/2001 10:00,1.465,14.02,"2b","Digital Archive","",""
02/10/2001 17:30,1.605,17.41,"2c","Digital Archive","",""
09/10/2001 05:45,2.239,31.69,"2c","Digital Archive","",""
27/01/2002 14:00,2.424,36.56,"2c","Digital Archive","",""
05/02/2002 16:00,2.342,34.36,"2c","Digital Archive","",""
26/02/2002 20:30,2.233,31.54,"2c","Digital Archive","",""
18/03/2002 19:30,1.294,12.55,"2b","Digital Archive","",""
12/07/2002 18:00,1.256,12.22,"2b","Digital Archive","",""
07/11/2002 01:30,1.251,12.17,"2b","Digital Archive","",""
14/11/2002 17:30,2.523,39.29,"2c","Digital Archive","",""
15/12/2002 18:00,1.669,18.67,"2c","Digital Archive","",""
22/12/2002 23:00,2.073,27.59,"2c","Digital Archive","",""
27/12/2002 07:45,1.692,19.14,"2c","Digital Archive","",""
31/12/2002 07:15,2.043,26.87,"2c","Digital Archive","",""
03/01/2003 04:00,2.355,34.71,"2c","Digital Archive","",""
20/01/2003 17:00,1.814,21.70,"2c","Digital Archive","",""
23/11/2003 14:00,0.743,7.65,"2b","Digital Archive","Series used : 556505001SG,556505001SG,",""
26/11/2003 20:00,0.790,8.08,"2b","Digital Archive","Series used : 556505001SG,556505001SG,",""
14/12/2003 00:15,0.530,5.66,"2b","Digital Archive","Series used : 556505001SG,556505001SG,",""
21/12/2003 05:30,0.533,5.69,"2b","Digital Archive","Series used : 556505001SG,556505001SG,",""
28/12/2003 18:15,2.413,36.26,"2c","Digital Archive","Series used : 556505001SG,556505001SG,",""
01/01/2004 18:15,0.670,6.97,"2b","Digital Archive","Series used : 556505001SG,556505001SG,",""
09/01/2004 08:15,0.791,8.09,"2b","Digital Archive","Series used : 556505001SG,556505001SG,",""
13/01/2004 09:15,1.862,22.74,"2c","Digital Archive","Series used : 556505001SG,556505001SG,",""
02/02/2004 13:15,1.441,13.81,"2b","Digital Archive","Series used : 556505001SG,556505001SG,",""
20/03/2004 04:00,0.513,5.50,"2b","Digital Archive","Series used : 556505001SG,556505001SG,",""
18/04/2004 20:30,0.613,6.44,"2b","Digital Archive","Series used : 556505001SG,556505001SG,",""
05/05/2004 15:00,1.314,12.72,"2b","Digital Archive","Series used : 556505001SG,556505001SG,",""
24/10/2004 13:45,0.650,6.79,"2b","Digital Archive","Series used : 556505001SG,556505001SG,",""
29/10/2004 06:45,0.701,7.26,"2b","Digital Archive","Series used : 556505001SG,556505001SG,",""
19/12/2004 11:15,0.699,7.24,"2b","Digital Archive","Series used : 556505001SG,556505001SG,",""
23/12/2004 02:45,0.508,5.45,"2b","Digital Archive","Series used : 556505001SG,556505001SG,",""
25/12/2004 07:00,0.501,5.38,"2b","Digital Archive","Series used : 556505001SG,556505001SG,",""
28/12/2004 17:00,0.553,5.88,"2b","Digital Archive","Series used : 556505001SG,556505001SG,",""
11/01/2005 03:15,0.669,6.97,"2b","Digital Archive","Series used : 556505001SG,556505001SG,",""
03/03/2005 07:30,0.903,9.10,"2b","Digital Archive","Series used : 556505001SG,556505001SG,",""
02/11/2005 17:30,0.756,7.77,"2b","Digital Archive","Series used : 556505001SG,556505001SG,",""
07/11/2005 07:00,0.572,6.06,"2b","Digital Archive","Series used : 556505001SG,556505001SG,",""
03/12/2005 15:45,0.852,8.64,"2b","Digital Archive","Series used : 556505001SG,556505001SG,",""
08/12/2005 15:45,0.481,5.19,"2b","Digital Archive","Series used : 556505001SG,556505001SG,",""
31/12/2005 05:30,0.698,7.23,"2b","Digital Archive","Series used : 556505001SG,556505001SG,",""
17/01/2006 14:15,0.592,6.24,"2b","Digital Archive","Series used : 556505001SG,556505001SG,",""
15/02/2006 15:15,0.967,9.68,"2b","Digital Archive","Series used : 556505001SG,556505001SG,",""
20/02/2006 09:30,1.391,13.38,"2b","Digital Archive","Series used : 556505001SG,556505001SG,",""
27/03/2006 05:15,0.654,6.83,"2b","Digital Archive","Series used : 556505001SG,556505001SG,",""
