"NAME:","Land Yeo at Wraxall Bridge"
"NUMBER:","52015"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
21/04/2004 17:00,0.191,0.86,"1a","Digital Archive","Series used : 521510SG,521510SG,",""
07/10/2004 02:45,0.158,0.64,"1a","Digital Archive","Series used : 521510SG,521510SG,",""
23/10/2004 22:15,0.174,0.74,"1a","Digital Archive","Series used : 521510SG,521510SG,",""
22/11/2004 18:00,0.167,0.70,"1a","Digital Archive","Series used : 521510SG,521510SG,",""
17/12/2004 14:15,0.167,0.70,"1a","Digital Archive","Series used : 521510SG,521510SG,",""
19/12/2004 05:30,0.381,2.61,"1a","Digital Archive","Series used : 521510SG,521510SG,",""
24/12/2004 19:45,0.158,0.64,"1a","Digital Archive","Series used : 521510SG,521510SG,",""
28/12/2004 06:15,0.152,0.60,"1a","Digital Archive","Series used : 521510SG,521510SG,",""
10/01/2005 13:45,0.208,0.99,"1a","Digital Archive","Series used : 521510SG,521510SG,",""
18/01/2005 09:00,0.174,0.74,"1a","Digital Archive","Series used : 521510SG,521510SG,",""
23/01/2005 01:00,0.181,0.79,"1a","Digital Archive","Series used : 521510SG,521510SG,",""
12/02/2005 09:15,0.220,1.08,"1a","Digital Archive","Series used : 521510SG,521510SG,",""
29/03/2005 22:45,0.245,1.28,"1a","Digital Archive","Series used : 521510SG,521510SG,",""
06/11/2005 17:15,0.426,3.12,"1a","Digital Archive","Series used : 521510SG,521510SG,",""
08/11/2005 23:30,0.205,0.97,"1a","Digital Archive","Series used : 521510SG,521510SG,",""
03/12/2005 14:30,0.398,2.80,"1a","Digital Archive","Series used : 521510SG,521510SG,",""
08/12/2005 02:00,0.178,0.77,"1a","Digital Archive","Series used : 521510SG,521510SG,",""
31/12/2005 07:30,0.186,0.83,"1a","Digital Archive","Series used : 521510SG,521510SG,",""
16/02/2006 18:15,0.181,0.79,"1a","Digital Archive","Series used : 521510SG,521510SG,",""
08/03/2006 20:15,0.203,0.95,"1a","Digital Archive","Series used : 521510SG,521510SG,",""
30/03/2006 22:45,0.353,2.31,"1a","Digital Archive","Series used : 521510SG,521510SG,",""
22/05/2006 12:45,0.156,0.63,"1a","Digital Archive","Series used : 521510SG,521510SG,",""
25/05/2006 02:45,0.174,0.74,"1a","Digital Archive","Series used : 521510SG,521510SG,",""
27/05/2006 20:45,0.188,0.84,"1a","Digital Archive","Series used : 521510SG,521510SG,",""
06/07/2006 10:15,0.315,1.92,"1a","521510.SG.HiUKPOT","",""
25/11/2006 12:00,0.334,2.11,"1a","521510.SG.HiUKPOT","",""
10/01/2007 07:45,0.589,5.26,"1a","521510.SG.HiUKPOT","",""
18/01/2007 10:15,0.304,1.81,"1a","521510.SG.HiUKPOT","",""
06/03/2007 07:30,0.445,3.35,"1a","521510.SG.HiUKPOT","",""
25/06/2007 14:15,0.557,4.81,"1a","521510.SG.HiUKPOT","",""
02/07/2007 17:00,0.496,3.99,"1a","521510.SG.HiUKPOT","",""
26/07/2007 21:00,0.593,5.32,"1a","521510.SG.HiUKPOT","",""
11/01/2008 23:00,0.608,5.54,"1a","521510.SG.HiUKPOT","",""
15/01/2008 23:00,0.380,2.60,"1a","521510.SG.HiUKPOT","",""
19/01/2008 19:30,0.315,1.92,"1a","521510.SG.HiUKPOT","",""
16/03/2008 11:15,0.429,3.16,"1a","521510.SG.HiUKPOT","",""
06/09/2008 14:00,0.510,4.17,"1a","521510.SG.HiUKPOT","",""
10/11/2008 17:45,0.388,2.69,"1a","521510.SG.HiUKPOT","",""
13/12/2008 12:15,0.561,4.87,"1a","521510.SG.HiUKPOT","",""
23/01/2009 11:00,0.371,2.50,"1a","521510.SG.HiUKPOT","",""
10/02/2009 00:45,0.510,4.17,"1a","521510.SG.HiUKPOT","",""
30/07/2009 14:30,0.366,2.45,"1a","521510.SG.HiUKPOT","",""
27/11/2009 14:45,0.393,2.74,"1a","521510.SG.HiUKPOT","",""
30/11/2009 03:15,0.414,2.98,"1a","521510.SG.HiUKPOT","",""
06/12/2009 11:45,0.370,2.49,"1a","521510.SG.HiUKPOT","",""
16/01/2010 12:15,0.278,1.57,"1a","521510.SG.HiUKPOT","",""
26/08/2010 01:15,0.352,2.30,"1a","521510.SG.HiUKPOT","",""
13/01/2011 06:30,0.689,6.78,"1a","521510.SG.HiUKPOT","",""
03/01/2012 16:45,0.561,4.87,"1a","521510.SG.HiUKPOT","",""
25/04/2012 15:00,0.376,2.55,"1a","521510.SG.HiUKPOT","",""
29/04/2012 22:15,0.618,5.69,"1a","521510.SG.HiUKPOT","",""
01/05/2012 14:15,0.569,4.98,"1a","521510.SG.HiUKPOT","",""
03/05/2012 08:30,0.323,2.00,"1a","521510.SG.HiUKPOT","",""
07/05/2012 20:30,0.288,1.66,"1a","521510.SG.HiUKPOT","",""
08/06/2012 13:45,0.338,2.15,"1a","521510.SG.HiUKPOT","",""
22/06/2012 00:15,0.454,3.46,"1a","521510.SG.HiUKPOT","",""
24/06/2012 09:00,0.591,5.29,"1a","521510.SG.HiUKPOT","",""
03/07/2012 03:30,0.601,5.44,"1a","521510.SG.HiUKPOT","",""
07/07/2012 15:15,0.466,3.61,"1a","521510.SG.HiUKPOT","",""
