"NAME:","Cuckmere at Cowbeech"
"NUMBER:","41016"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
26/05/2000 20:45,0.842,6.07,"2d","Digital Archive","",""
28/05/2000 07:15,1.792,18.58,"2g","Digital Archive","Genuine peak.",""
10/10/2000 00:15,1.167,8.21,"2e","Digital Archive","",""
11/10/2000 01:00,0.815,5.89,"2d","Digital Archive","",""
12/10/2000 10:15,1.835,19.86,"2g","Digital Archive","Genuine peak, possibly flat topped.",""
16/10/2000 14:30,0.578,3.74,"2c","Digital Archive","",""
21/10/2000 01:00,0.559,3.53,"2c","Digital Archive","",""
28/10/2000 21:15,1.151,8.09,"2e","Digital Archive","",""
30/10/2000 11:15,1.648,14.75,"2g","Digital Archive","Genuine peak.",""
02/11/2000 12:45,1.207,8.60,"2f","Digital Archive","Non-independent peak removed A",""
06/11/2000 19:00,0.809,5.85,"2d","Digital Archive","",""
12/11/2000 07:15,0.731,5.28,"2d","Digital Archive","",""
22/11/2000 09:30,0.676,4.82,"2d","Digital Archive","Non-independent peak removed B",""
23/11/2000 11:45,0.621,4.24,"2c","Digital Archive","",""
25/11/2000 17:30,0.566,3.61,"2c","Digital Archive","",""
28/11/2000 00:45,0.669,4.76,"2d","Digital Archive","",""
01/12/2000 12:00,1.233,8.90,"2f","Digital Archive","",""
08/12/2000 00:30,0.737,5.32,"2d","Digital Archive","",""
10/12/2000 08:15,0.620,4.23,"2c","Digital Archive","",""
12/12/2000 05:30,0.610,4.11,"2c","Digital Archive","",""
13/12/2000 16:00,0.569,3.64,"2c","Digital Archive","",""
01/01/2001 03:15,1.363,10.52,"2f","Digital Archive","",""
03/01/2001 22:00,1.042,7.34,"2e","Digital Archive","Non-independent peak removed A",""
05/01/2001 08:45,1.575,13.56,"2f","Digital Archive","",""
23/01/2001 16:30,0.657,4.65,"2d","Digital Archive","",""
27/01/2001 02:30,1.225,8.81,"2f","Digital Archive","",""
04/02/2001 15:15,0.776,5.61,"2d","Digital Archive","",""
08/02/2001 08:45,1.723,16.66,"2g","Digital Archive","",""
12/02/2001 20:15,0.643,4.50,"2c","Digital Archive","",""
08/03/2001 16:30,0.597,3.96,"2c","Digital Archive","",""
11/03/2001 19:15,0.888,6.36,"2d","Digital Archive","",""
13/03/2001 06:15,0.625,4.28,"2c","Digital Archive","",""
21/03/2001 07:15,1.036,7.30,"2e","Digital Archive","",""
23/03/2001 09:00,0.734,5.30,"2d","Digital Archive","",""
09/04/2001 01:00,0.751,5.43,"2d","Digital Archive","",""
02/10/2001 11:30,0.630,4.34,"2c","Digital Archive","",""
08/10/2001 09:30,0.607,4.07,"2c","Digital Archive","",""
26/01/2002 23:00,1.286,9.54,"2f","Digital Archive","",""
04/02/2002 20:00,0.653,4.61,"2d","Digital Archive","",""
26/02/2002 06:15,0.991,7.01,"2e","Digital Archive","",""
06/11/2002 15:30,0.667,4.74,"2d","Digital Archive","",""
13/11/2002 11:00,1.363,10.52,"2f","Digital Archive","Non-independent peak removed A",""
15/12/2002 11:00,1.098,7.72,"2e","Digital Archive","",""
22/12/2002 08:45,1.289,9.57,"2f","Digital Archive","",""
26/12/2002 08:15,0.731,5.28,"2d","Digital Archive","Non-independent peak removed A",""
