"NAME:","Dudwell at Burwash"
"NUMBER:","40017"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
11/01/2008 11:45,1.598,18.97,"2b","556521001.SG.HiUKPOT","",""
15/01/2008 14:30,1.791,22.35,"2c","556521001.SG.HiUKPOT","",""
19/01/2009 10:30,1.961,25.93,"2c","556521001.SG.HiUKPOT","",""
23/01/2009 06:30,2.065,28.27,"2c","556521001.SG.HiUKPOT","",""
09/02/2009 22:15,2.092,28.89,"2c","556521001.SG.HiUKPOT","",""
30/11/2009 14:30,1.775,22.03,"2c","556521001.SG.HiUKPOT","",""
16/01/2010 16:45,1.596,18.93,"2b","556521001.SG.HiUKPOT","",""
22/02/2010 13:15,1.790,22.33,"2c","556521001.SG.HiUKPOT","",""
11/01/2011 07:30,1.481,17.04,"2b","556521001.SG.HiUKPOT","",""
14/01/2011 15:45,1.965,26.02,"2c","556521001.SG.HiUKPOT","",""
03/01/2012 15:45,2.006,26.93,"2c","556521001.SG.HiUKPOT","",""
10/05/2012 08:30,1.573,18.55,"2b","556521001.SG.HiUKPOT","",""
20/12/2012 10:45,1.909,24.80,"2c","Digital Archive","",""
22/12/2012 12:30,1.857,23.70,"2c","Digital Archive","",""
27/01/2013 09:45,1.771,21.95,"2c","Digital Archive","",""
10/02/2013 22:30,1.485,17.11,"2b","Digital Archive","",""
28/10/2013 05:00,1.717,20.98,"2b","Digital Archive","",""
24/12/2013 03:00,1.880,24.19,"2c","Digital Archive","",""
28/01/2014 22:45,1.811,22.76,"2c","Digital Archive","",""
01/02/2014 00:15,1.883,24.25,"2c","Digital Archive","",""
06/02/2014 18:45,1.866,23.89,"2c","Digital Archive","",""
14/02/2014 18:00,1.993,26.64,"2c","Digital Archive","",""
08/01/2015 13:45,2.127,29.70,"2c","Digital Archive","",""
15/01/2015 09:00,2.085,28.70,"2c","Digital Archive","",""
03/01/2016 17:45,2.071,28.40,"2c","Digital Archive","",""
05/01/2016 09:15,1.585,18.75,"2b","Digital Archive","",""
07/01/2016 11:15,1.986,26.48,"2c","Digital Archive","",""
09/03/2016 08:45,1.480,17.03,"2b","Digital Archive","",""
