"NAME:","Brathay at Jeffy Knotts"
"NUMBER:","73014"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
31/12/2012 02:30,2.568,49.70,"","Digital Archive","",""
27/01/2013 09:45,2.750,60.30,"","Digital Archive","",""
16/08/2013 05:30,2.692,56.80,"","Digital Archive","",""
17/08/2013 21:45,2.467,44.50,"","Digital Archive","",""
15/09/2013 19:15,2.409,41.60,"","Digital Archive","",""
22/10/2013 10:00,2.435,42.90,"","Digital Archive","",""
21/12/2013 03:00,2.362,39.40,"","Digital Archive","",""
24/12/2013 05:15,2.404,41.40,"","Digital Archive","",""
30/12/2013 15:00,2.798,63.20,"","Digital Archive","",""
24/02/2014 10:15,2.261,34.80,"","Digital Archive","",""
07/03/2014 10:45,2.694,56.90,"","Digital Archive","",""
06/10/2014 15:45,2.485,45.40,"","Digital Archive","",""
21/10/2014 10:00,2.444,43.30,"","Digital Archive","",""
18/12/2014 19:45,2.503,46.30,"","Digital Archive","",""
23/12/2014 03:45,3.049,78.60,"","Digital Archive","",""
07/01/2015 22:00,2.639,53.70,"","Digital Archive","",""
10/01/2015 03:30,2.794,63.00,"","Digital Archive","",""
26/02/2015 11:45,2.961,73.10,"","Digital Archive","",""
31/03/2015 02:30,2.317,37.30,"","Digital Archive","",""
02/06/2015 01:15,2.559,49.30,"","Digital Archive","",""
09/11/2015 21:00,2.835,65.60,"","Digital Archive","",""
11/11/2015 13:45,2.667,55.30,"","Digital Archive","",""
15/11/2015 12:30,4.017,157.00,"","Digital Archive","",""
04/12/2015 00:15,2.558,49.20,"","Digital Archive","",""
05/12/2015 18:45,3.871,143.00,"","Digital Archive","",""
10/12/2015 06:00,2.488,45.50,"","Digital Archive","",""
22/12/2015 12:45,2.535,48.00,"","Digital Archive","",""
26/12/2015 21:00,2.470,44.60,"","Digital Archive","",""
30/12/2015 14:45,2.840,65.80,"","Digital Archive","",""
22/01/2016 14:45,2.301,36.60,"","Digital Archive","",""
26/01/2016 15:15,2.684,56.30,"","Digital Archive","",""
09/02/2016 06:45,2.601,51.60,"","Digital Archive","",""
21/02/2016 19:45,2.339,38.30,"","Digital Archive","",""
01/03/2016 13:00,2.707,57.70,"","Digital Archive","",""
20/08/2016 20:00,3.280,94.40,"","Digital Archive","",""
22/08/2016 14:00,2.395,40.90,"","Digital Archive","",""
10/09/2016 03:15,2.253,34.50,"","Digital Archive","",""
29/09/2016 04:30,2.500,46.10,"","Digital Archive","",""
