"NAME:","Oulton Beck at Oulton Farrer Lane"
"NUMBER:","27081"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
12/10/2012 04:30,0.384,1.35,"2c","Digital Archive","",""
21/11/2012 13:30,0.379,1.31,"2c","Digital Archive","",""
25/11/2012 07:00,0.650,3.99,"2d","Digital Archive","",""
27/11/2012 13:15,0.378,1.30,"2c","Digital Archive","",""
22/12/2012 15:15,0.606,3.48,"2d","Digital Archive","",""
24/12/2012 15:30,0.375,1.28,"2c","Digital Archive","",""
26/12/2012 19:45,0.384,1.35,"2c","Digital Archive","",""
27/01/2013 09:30,0.482,2.19,"2c","Digital Archive","",""
28/07/2013 04:15,0.447,1.87,"2c","Digital Archive","",""
06/09/2013 09:45,0.381,1.33,"2c","Digital Archive","",""
09/01/2014 06:30,0.379,1.31,"2c","Digital Archive","",""
14/02/2014 20:45,0.363,1.19,"2c","Digital Archive","",""
23/05/2014 18:15,0.405,1.52,"2c","Digital Archive","",""
12/07/2014 23:45,0.409,1.55,"2c","Digital Archive","",""
08/08/2014 18:15,0.503,2.40,"2c","Digital Archive","",""
10/08/2014 17:00,0.439,1.80,"2c","Digital Archive","",""
07/11/2014 15:15,0.420,1.64,"2c","Digital Archive","",""
22/11/2014 02:15,0.419,1.63,"2c","Digital Archive","",""
12/12/2014 05:45,0.383,1.34,"2c","Digital Archive","",""
03/05/2015 10:15,0.369,1.24,"2c","Digital Archive","",""
08/05/2015 21:15,0.456,1.95,"2c","Digital Archive","",""
04/07/2015 03:30,0.385,1.36,"2c","Digital Archive","",""
22/08/2015 19:15,0.402,1.49,"2c","Digital Archive","",""
07/11/2015 11:30,0.395,1.44,"2c","Digital Archive","",""
15/11/2015 09:15,0.448,1.88,"2c","Digital Archive","",""
30/11/2015 16:45,0.422,1.66,"2c","Digital Archive","",""
12/12/2015 21:30,0.627,3.72,"2d","Digital Archive","",""
26/12/2015 13:00,0.459,1.98,"2c","Digital Archive","",""
31/12/2015 02:30,0.363,1.19,"2c","Digital Archive","",""
03/01/2016 20:00,0.474,2.12,"2c","Digital Archive","",""
07/01/2016 07:30,0.452,1.92,"2c","Digital Archive","",""
08/02/2016 15:15,0.416,1.61,"2c","Digital Archive","",""
04/03/2016 17:00,0.584,3.23,"2d","Digital Archive","",""
09/03/2016 15:00,0.422,1.66,"2c","Digital Archive","",""
28/03/2016 08:15,0.440,1.81,"2c","Digital Archive","",""
12/04/2016 16:00,0.362,1.19,"2c","Digital Archive","",""
10/06/2016 08:15,0.414,1.59,"2c","Digital Archive","",""
25/08/2016 18:30,0.386,1.37,"2c","Digital Archive","",""
13/09/2016 19:30,0.376,1.29,"2c","Digital Archive","",""
