"NAME:","Wye at Ashford"
"NUMBER:","28023"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
17/12/1999 10:00,0.745,11.26,"2b","Digital Archive","",""
25/12/1999 01:45,0.708,10.17,"2b","Digital Archive","",""
18/02/2000 22:00,0.772,12.09,"2b","Digital Archive","",""
03/03/2000 07:15,0.957,19.50,"2c","Digital Archive","",""
19/04/2000 04:45,0.660,8.83,"2b","Digital Archive","",""
23/05/2000 18:30,0.544,5.95,"2b","Digital Archive","",""
04/06/2000 06:15,0.589,7.00,"2b","Digital Archive","",""
02/07/2000 16:15,0.662,8.88,"2b","Digital Archive","",""
26/09/2000 07:00,0.569,6.53,"2b","Digital Archive","",""
28/09/2000 03:30,0.546,5.99,"2b","Digital Archive","",""
02/10/2000 15:30,0.574,6.64,"2b","Digital Archive","",""
10/10/2000 14:45,0.939,18.76,"2c","Digital Archive","",""
30/10/2000 16:30,1.023,22.23,"2c","Digital Archive","",""
06/11/2000 12:15,1.266,32.22,"2c","Digital Archive","",""
22/11/2000 07:45,0.902,17.22,"2c","Digital Archive","",""
26/11/2000 12:00,0.901,17.18,"2c","Digital Archive","",""
08/12/2000 15:15,0.901,17.18,"2c","Digital Archive","",""
03/01/2001 02:45,0.680,9.38,"2b","Digital Archive","",""
23/01/2001 23:45,0.560,6.32,"2b","Digital Archive","",""
06/02/2001 06:30,0.648,8.51,"2b","Digital Archive","",""
12/02/2001 03:15,0.828,14.14,"2c","Digital Archive","",""
07/03/2001 05:15,0.554,6.18,"2b","Digital Archive","",""
06/04/2001 00:45,0.732,10.87,"2b","Digital Archive","",""
28/04/2001 05:30,0.537,5.79,"2b","Digital Archive","",""
15/05/2001 03:30,0.578,6.74,"2b","Digital Archive","",""
17/05/2001 23:30,0.524,5.51,"2b","Digital Archive","",""
13/09/2001 21:15,0.437,3.76,"2b","Digital Archive","",""
01/10/2001 05:30,0.449,3.98,"2b","Digital Archive","",""
05/10/2001 14:00,0.499,4.97,"2b","Digital Archive","",""
08/10/2001 07:45,0.672,9.16,"2b","Digital Archive","",""
26/10/2001 17:15,0.749,11.39,"2b","Digital Archive","",""
08/11/2001 06:30,0.605,7.40,"2b","Digital Archive","",""
04/12/2001 11:30,0.500,4.99,"2b","Digital Archive","",""
21/12/2001 21:30,0.485,4.69,"2b","Digital Archive","",""
28/12/2001 08:45,0.503,5.06,"2b","Digital Archive","",""
11/02/2002 13:15,0.904,17.30,"2c","Digital Archive","",""
20/02/2002 03:00,1.021,22.15,"2c","Digital Archive","",""
22/02/2002 10:15,0.948,19.13,"2c","Digital Archive","",""
26/02/2002 12:45,1.171,28.33,"2c","Digital Archive","",""
30/04/2002 12:15,0.465,4.29,"2b","Digital Archive","",""
26/05/2002 17:15,0.485,4.69,"2b","Digital Archive","",""
