"NAME:","Ewe at Poolewe"
"NUMBER:","94001"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
09/12/2013 13:45,1.960,84.98,"QHigh19711","Digital Archive","",""
28/12/2013 20:00,2.070,103.55,"QHigh19711","Digital Archive","",""
01/01/2014 00:30,1.856,69.64,"QHigh19711","Digital Archive","",""
24/02/2014 04:00,2.076,104.54,"QHigh19711","Digital Archive","",""
20/03/2014 18:30,2.053,100.54,"QHigh19711","Digital Archive","",""
14/04/2014 03:30,1.781,59.86,"QHigh19711","Digital Archive","",""
13/08/2014 09:00,2.137,115.93,"QHigh19711","Digital Archive","",""
28/10/2014 11:00,2.265,142.42,"QHigh19711","Digital Archive","",""
22/12/2014 03:45,2.095,108.00,"QHigh19711","Digital Archive","",""
12/01/2015 10:30,2.113,111.35,"QHigh19711","Digital Archive","",""
28/01/2015 10:00,1.810,63.55,"QHigh19711","Digital Archive","",""
08/03/2015 06:00,2.378,169.00,"QHigh19711","Digital Archive","",""
06/12/2015 00:45,2.117,112.20,"QHigh19711","Digital Archive","",""
30/12/2015 23:15,1.850,68.88,"QHigh19711","Digital Archive","",""
01/01/2016 00:45,1.808,63.29,"QHigh19711","Digital Archive","",""
02/02/2016 21:15,2.231,135.03,"QHigh19711","Digital Archive","",""
13/08/2016 19:30,1.902,76.17,"QHigh19711","Digital Archive","",""
