"NAME:","Worfe at Burcote"
"NUMBER:","54024"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
16/03/1988 06:00,0.541,4.58,"4b","Digital Archive","",""
19/03/1988 21:00,0.505,4.12,"4b","Digital Archive","",""
05/05/1988 05:30,0.358,2.34,"4a","Digital Archive","",""
24/07/1988 22:00,0.465,3.62,"4b","Digital Archive","",""
01/12/1988 00:15,0.409,2.93,"4b","Digital Archive","",""
25/02/1989 20:15,0.483,3.85,"4b","Digital Archive","",""
03/04/1989 12:30,0.508,4.16,"4b","Digital Archive","",""
07/04/1989 17:00,0.615,5.53,"4b","Digital Archive","",""
11/04/1989 01:15,0.545,4.63,"4b","Digital Archive","",""
22/12/1989 13:30,0.699,6.63,"4b","Digital Archive","",""
25/12/1989 19:45,0.587,5.17,"4b","Digital Archive","",""
07/01/1990 07:00,0.412,2.96,"4b","Digital Archive","",""
29/01/1990 07:00,0.919,9.57,"4b","Digital Archive","",""
09/02/1990 00:30,0.760,7.43,"4b","Digital Archive","",""
01/03/1990 16:15,0.485,3.87,"4b","Digital Archive","",""
26/12/1990 05:00,0.375,2.51,"4b","Digital Archive","",""
11/01/1991 11:45,0.637,5.81,"4b","Digital Archive","",""
08/03/1991 13:00,0.509,4.17,"4b","Digital Archive","",""
30/04/1991 15:30,0.405,2.88,"4b","Digital Archive","",""
10/01/1992 17:30,0.546,4.64,"4b","Digital Archive","",""
12/11/1992 06:30,0.365,2.41,"4a","Digital Archive","",""
18/11/1992 00:00,0.370,2.46,"4a","Digital Archive","",""
26/11/1992 10:45,0.513,4.22,"4b","Digital Archive","",""
03/12/1992 09:30,0.810,8.10,"4b","Digital Archive","",""
19/12/1992 19:00,0.538,4.54,"4b","Digital Archive","",""
12/01/1993 00:15,0.448,3.41,"4b","Digital Archive","",""
14/01/1993 22:45,0.648,5.96,"4b","Digital Archive","",""
10/04/1993 04:00,0.365,2.41,"4a","Digital Archive","",""
12/04/1993 13:30,0.467,3.65,"4b","Digital Archive","",""
12/06/1993 06:30,0.497,4.02,"4b","Digital Archive","",""
09/10/1993 13:45,0.395,2.76,"4b","Digital Archive","",""
14/10/1993 04:30,0.365,2.41,"4a","Digital Archive","",""
15/11/1993 05:30,0.592,5.23,"4b","Digital Archive","",""
13/12/1993 17:45,0.486,3.88,"4b","Digital Archive","",""
25/12/1993 04:15,0.583,5.12,"4b","Digital Archive","",""
31/12/1993 04:30,0.490,3.93,"4b","Digital Archive","",""
04/01/1994 21:45,0.658,6.09,"4b","Digital Archive","",""
14/01/1994 01:30,0.587,5.17,"4b","Digital Archive","",""
04/02/1994 12:00,0.453,3.47,"4b","Digital Archive","",""
12/02/1994 00:00,0.497,4.02,"4b","Digital Archive","",""
27/02/1994 05:00,0.584,5.13,"4b","Digital Archive","",""
19/03/1994 18:30,0.397,2.78,"4b","Digital Archive","",""
01/04/1994 19:15,0.381,2.59,"4b","Digital Archive","",""
05/04/1994 04:45,0.400,2.82,"4b","Digital Archive","",""
09/04/1994 09:45,0.425,3.12,"4b","Digital Archive","",""
16/09/1994 17:30,0.595,5.27,"4b","Digital Archive","",""
05/11/1994 22:45,0.372,2.48,"4b","Digital Archive","",""
13/11/1994 14:45,0.439,3.30,"4b","Digital Archive","",""
08/12/1994 23:45,0.458,3.53,"4b","Digital Archive","",""
19/12/1994 03:00,0.456,3.51,"4b","Digital Archive","",""
28/12/1994 06:00,0.444,3.36,"4b","Digital Archive","",""
06/01/1995 09:00,0.421,3.08,"4b","Digital Archive","",""
11/01/1995 22:30,0.460,3.56,"4b","Digital Archive","",""
22/01/1995 12:00,0.722,6.93,"4b","Digital Archive","",""
29/01/1995 03:00,0.679,6.36,"4b","Digital Archive","",""
11/02/1995 10:45,0.536,4.51,"4b","Digital Archive","",""
17/02/1995 09:15,0.500,4.06,"4b","Digital Archive","",""
26/02/1995 02:15,0.481,3.82,"4b","Digital Archive","",""
06/03/1995 11:15,0.474,3.73,"4b","Digital Archive","",""
23/12/1995 10:15,0.476,3.76,"4b","Digital Archive","",""
09/01/1996 21:15,0.439,3.30,"4b","Digital Archive","",""
12/02/1996 19:30,0.407,2.90,"4b","Digital Archive","",""
23/04/1996 20:00,0.363,2.39,"4a","Digital Archive","",""
28/06/1997 11:30,0.601,5.35,"4b","Digital Archive","",""
30/11/1997 04:15,0.504,4.11,"4b","Digital Archive","",""
19/12/1997 04:15,0.358,2.34,"4a","Digital Archive","",""
25/12/1997 05:15,0.381,2.59,"4b","Digital Archive","",""
05/01/1998 12:00,0.634,5.78,"4b","Digital Archive","",""
15/01/1998 01:15,0.423,3.10,"4b","Digital Archive","",""
19/01/1998 16:45,0.414,2.99,"4b","Digital Archive","",""
07/03/1998 19:00,0.395,2.76,"4b","Digital Archive","",""
11/04/1998 22:00,0.614,5.52,"4b","Digital Archive","",""
24/10/1998 03:45,0.467,3.65,"4b","Digital Archive","",""
29/10/1998 02:15,0.469,3.67,"4b","Digital Archive","",""
13/12/1998 11:45,0.414,2.99,"4b","Digital Archive","",""
27/12/1998 09:15,0.423,3.10,"4b","Digital Archive","",""
04/01/1999 16:30,0.481,3.82,"4b","Digital Archive","",""
07/01/1999 11:15,0.625,5.66,"4b","Digital Archive","",""
17/01/1999 10:30,0.625,5.66,"4b","Digital Archive","",""
29/01/1999 17:15,0.665,6.18,"4b","Digital Archive","",""
04/03/1999 11:00,0.442,3.33,"4b","Digital Archive","",""
11/03/1999 05:30,0.587,5.17,"4b","Digital Archive","",""
24/04/1999 09:30,0.365,2.41,"4a","Digital Archive","",""
04/06/1999 13:00,0.400,2.82,"4b","Digital Archive","",""
08/08/1999 02:30,0.361,2.37,"4a","Digital Archive","",""
10/08/1999 21:45,0.646,5.93,"4b","Digital Archive","",""
21/09/1999 11:15,0.547,4.66,"4b","Digital Archive","",""
25/09/1999 17:15,0.437,3.27,"4b","Digital Archive","",""
03/10/1999 15:15,0.616,5.54,"4b","Digital Archive","",""
26/10/1999 04:45,0.430,3.19,"4b","Digital Archive","",""
06/11/1999 13:45,0.405,2.88,"4b","Digital Archive","",""
13/12/1999 14:15,0.467,3.65,"4b","Digital Archive","",""
26/12/1999 11:30,0.759,7.42,"4b","Digital Archive","",""
12/02/2000 22:45,0.358,2.34,"4a","Digital Archive","",""
28/02/2000 15:45,0.514,4.24,"4b","Digital Archive","",""
04/04/2000 23:45,0.555,4.76,"4b","Digital Archive","",""
13/04/2000 15:15,0.535,4.50,"4b","Digital Archive","",""
20/04/2000 10:00,0.625,5.66,"4b","Digital Archive","",""
22/04/2000 21:00,0.534,4.49,"4b","Digital Archive","",""
27/04/2000 14:15,0.526,4.39,"4b","Digital Archive","",""
04/06/2000 14:45,0.365,2.41,"4a","Digital Archive","",""
26/09/2000 23:00,0.435,3.25,"4b","Digital Archive","",""
12/10/2000 01:00,0.421,3.08,"4b","Digital Archive","",""
31/10/2000 10:00,1.218,13.70,"4b","Digital Archive","",""
06/11/2000 23:45,1.575,18.78,"4b","Digital Archive","",""
12/11/2000 23:00,0.716,6.85,"4b","Digital Archive","",""
23/11/2000 01:45,0.551,4.71,"4b","Digital Archive","",""
29/11/2000 02:45,0.601,5.35,"4b","Digital Archive","",""
08/12/2000 23:00,1.248,14.12,"4b","Digital Archive","",""
13/12/2000 12:15,0.825,8.30,"4b","Digital Archive","",""
25/12/2000 06:15,0.503,4.10,"4b","Digital Archive","",""
03/01/2001 01:30,0.685,6.44,"4b","Digital Archive","",""
24/01/2001 23:00,0.625,5.66,"4b","Digital Archive","",""
05/02/2001 11:30,0.732,7.06,"4b","Digital Archive","",""
13/02/2001 16:00,0.684,6.43,"4b","Digital Archive","",""
23/03/2001 14:00,0.458,3.53,"4b","Digital Archive","",""
28/03/2001 18:00,0.425,3.12,"4b","Digital Archive","",""
06/04/2001 16:30,0.658,6.09,"4b","Digital Archive","",""
29/04/2001 19:15,0.442,3.33,"4b","Digital Archive","",""
10/05/2001 19:45,0.386,2.65,"4b","Digital Archive","",""
18/05/2001 08:00,0.526,4.39,"4b","Digital Archive","",""
18/07/2001 22:30,0.365,2.41,"4a","Digital Archive","",""
17/08/2001 00:45,0.330,2.07,"4a","Digital Archive","",""
18/10/2001 23:00,0.314,1.91,"4a","Digital Archive","",""
27/10/2001 07:30,0.467,3.65,"4b","Digital Archive","",""
02/12/2001 04:45,0.328,2.05,"4a","Digital Archive","",""
08/01/2002 03:30,0.301,1.79,"4a","Digital Archive","",""
27/01/2002 04:45,0.490,3.93,"4b","Digital Archive","",""
03/02/2002 10:30,0.611,5.48,"4b","Digital Archive","",""
26/02/2002 23:15,0.513,4.22,"4b","Digital Archive","",""
21/03/2002 10:30,0.375,2.51,"4b","Digital Archive","",""
06/06/2002 21:30,0.335,2.11,"4a","Digital Archive","",""
10/08/2002 11:00,0.393,2.73,"4b","Digital Archive","",""
03/11/2002 17:30,0.310,1.88,"4a","Digital Archive","",""
11/11/2002 05:30,0.421,3.08,"4b","Digital Archive","",""
15/11/2002 11:00,0.532,4.46,"4b","Digital Archive","",""
24/11/2002 06:00,0.370,2.46,"4a","Digital Archive","",""
23/12/2002 04:45,0.592,5.23,"4b","Digital Archive","",""
30/12/2002 15:45,0.609,5.45,"4b","Digital Archive","",""
04/01/2003 07:30,0.505,4.12,"4b","Digital Archive","","AMAX ONLY"
22/01/2003 10:00,0.428,3.16,"4b","Digital Archive","",""
11/02/2003 21:15,0.377,2.54,"4b","Digital Archive","",""
02/03/2003 10:15,0.328,2.05,"4a","Digital Archive","",""
03/05/2003 00:45,0.330,2.07,"4a","Digital Archive","",""
31/10/2003 20:30,0.312,1.90,"4a","Digital Archive","Series used : 2024SG,2024SG,",""
02/12/2003 10:30,0.326,2.03,"4a","Digital Archive","Series used : 2024SG,2024SG,",""
14/12/2003 04:15,0.266,1.48,"4a","Digital Archive","Series used : 2024SG,2024SG,",""
21/12/2003 07:15,0.363,2.39,"4a","Digital Archive","Series used : 2024SG,2024SG,",""
02/01/2004 17:45,0.267,1.49,"4a","Digital Archive","Series used : 2024SG,2024SG,",""
09/01/2004 07:15,0.443,3.35,"4b","Digital Archive","Series used : 2024SG,2024SG,",""
24/01/2004 14:15,0.378,2.55,"4b","Digital Archive","Series used : 2024SG,2024SG,",""
01/02/2004 11:45,0.456,3.51,"4b","Digital Archive","Series used : 2024SG,2024SG,",""
05/02/2004 12:30,0.482,3.83,"4b","Digital Archive","Series used : 2024SG,2024SG,",""
04/04/2004 13:30,0.343,2.19,"4a","Digital Archive","Series used : 2024SG,2024SG,",""
18/04/2004 23:15,0.320,1.97,"4a","Digital Archive","Series used : 2024SG,2024SG,",""
29/04/2004 21:15,0.418,3.04,"4b","Digital Archive","Series used : 2024SG,2024SG,",""
24/08/2004 10:30,0.349,2.25,"4a","Digital Archive","Series used : 2024SG,2024SG,",""
24/10/2004 17:15,0.516,4.26,"4b","Digital Archive","Series used : 2024SG,2024SG,",""
19/11/2004 15:15,0.430,3.19,"4b","Digital Archive","Series used : 2024SG,2024SG,",""
23/12/2004 01:15,0.294,1.73,"4a","Digital Archive","Series used : 2024SG,2024SG,",""
14/02/2005 00:45,0.251,1.36,"4a","Digital Archive","Series used : 2024SG,2024SG,",""
27/03/2005 09:30,0.263,1.46,"4a","Digital Archive","Series used : 2024SG,2024SG,",""
31/03/2005 20:45,0.914,9.50,"4b","Digital Archive","Series used : 2024SG,2024SG,",""
16/04/2005 17:45,0.322,1.99,"4a","Digital Archive","Series used : 2024SG,2024SG,",""
18/04/2005 23:15,0.367,2.43,"4a","Digital Archive","Series used : 2024SG,2024SG,",""
27/04/2005 11:15,0.316,1.93,"4a","Digital Archive","Series used : 2024SG,2024SG,",""
13/10/2005 13:00,0.286,1.66,"4a","Digital Archive","Series used : 2024SG,2024SG,",""
25/10/2005 04:30,0.324,2.01,"4a","Digital Archive","Series used : 2024SG,2024SG,",""
02/11/2005 20:00,0.278,1.59,"4a","Digital Archive","Series used : 2024SG,2024SG,",""
07/11/2005 06:15,0.319,1.96,"4a","Digital Archive","Series used : 2024SG,2024SG,",""
09/11/2005 23:45,0.509,4.17,"4b","Digital Archive","Series used : 2024SG,2024SG,",""
03/12/2005 17:30,0.429,3.17,"4b","Digital Archive","Series used : 2024SG,2024SG,",""
09/03/2006 04:45,0.323,2.00,"4a","Digital Archive","Series used : 2024SG,2024SG,",""
28/03/2006 00:30,0.299,1.78,"4a","Digital Archive","Series used : 2024SG,2024SG,",""
21/04/2006 07:30,0.284,1.64,"4a","Digital Archive","Series used : 2024SG,2024SG,",""
09/05/2006 04:00,0.307,1.85,"4a","Digital Archive","Series used : 2024SG,2024SG,",""
23/05/2006 01:45,0.384,2.62,"4b","Digital Archive","Series used : 2024SG,2024SG,",""
