"NAME:","Water of Leith at Murrayfield"
"NUMBER:","19006"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
27/10/1998 14:30,1.105,10.59,"12a","Digital Archive","",""
03/11/1998 01:00,1.763,29.23,"12a","Digital Archive","",""
25/12/1998 15:45,1.133,11.22,"12a","Digital Archive","",""
27/12/1998 02:00,1.486,20.43,"12a","Digital Archive","",""
04/01/1999 18:15,1.088,10.21,"12a","Digital Archive","",""
05/01/1999 23:15,1.310,15.55,"12a","Digital Archive","",""
15/01/1999 19:00,1.243,13.84,"12a","Digital Archive","",""
19/01/1999 15:15,1.538,21.98,"12a","Digital Archive","",""
25/01/1999 00:45,1.097,10.41,"12a","Digital Archive","",""
28/02/1999 16:00,1.194,12.64,"12a","Digital Archive","",""
25/10/1999 06:00,1.039,9.16,"12a","Digital Archive","",""
05/11/1999 11:30,1.479,20.23,"12a","Digital Archive","",""
28/11/1999 10:45,1.636,25.03,"12a","Digital Archive","",""
03/12/1999 10:30,1.546,22.22,"12a","Digital Archive","",""
09/12/1999 05:45,1.306,15.44,"12a","Digital Archive","",""
12/12/1999 08:15,1.915,34.62,"12a","Digital Archive","",""
17/12/1999 04:15,1.178,12.26,"12a","Digital Archive","",""
25/12/1999 01:15,1.434,18.93,"12a","Digital Archive","",""
31/01/2000 01:30,1.275,14.64,"12a","Digital Archive","",""
01/02/2000 06:15,1.314,15.65,"12a","Digital Archive","",""
10/02/2000 08:00,1.239,13.74,"12a","Digital Archive","",""
12/02/2000 04:30,1.101,10.50,"12a","Digital Archive","",""
27/02/2000 11:45,1.252,14.06,"12a","Digital Archive","",""
12/04/2000 19:00,1.043,9.25,"12a","Digital Archive","",""
26/04/2000 23:45,3.107,89.45,"12a","Digital Archive","",""
02/08/2000 17:30,1.265,14.39,"12a","Digital Archive","",""
09/10/2000 21:30,1.261,14.29,"12a","Digital Archive","",""
11/10/2000 22:00,1.336,16.23,"12a","Digital Archive","",""
25/10/2000 06:00,1.252,14.06,"12a","Digital Archive","",""
29/10/2000 09:45,1.069,9.80,"12a","Digital Archive","",""
07/11/2000 11:45,2.299,49.90,"12a","Digital Archive","",""
12/11/2000 02:15,1.331,16.10,"12a","Digital Archive","",""
08/12/2000 08:15,1.800,30.51,"12a","Digital Archive","",""
12/12/2000 22:30,1.158,11.79,"12a","Digital Archive","",""
06/02/2001 21:30,1.586,23.45,"12a","Digital Archive","",""
07/03/2001 19:00,1.079,10.02,"12a","Digital Archive","",""
11/03/2001 23:45,1.431,18.84,"12a","Digital Archive","",""
19/08/2001 23:30,1.472,20.02,"12a","Digital Archive","",""
08/10/2001 01:45,1.186,12.45,"12a","Digital Archive","",""
24/01/2002 06:45,1.422,18.59,"12a","Digital Archive","",""
25/01/2002 23:00,1.194,12.64,"12a","Digital Archive","",""
29/01/2002 17:45,1.036,9.10,"12a","Digital Archive","",""
01/02/2002 17:15,1.164,11.93,"12a","Digital Archive","",""
12/02/2002 19:00,1.182,12.36,"12a","Digital Archive","",""
25/02/2002 14:45,1.364,16.99,"12a","Digital Archive","",""
27/02/2002 06:30,1.060,9.61,"12a","Digital Archive","",""
10/03/2002 14:15,1.155,11.72,"12a","Digital Archive","",""
21/03/2002 03:15,1.048,9.35,"12a","Digital Archive","",""
31/07/2002 14:45,1.226,13.42,"12a","Digital Archive","",""
03/08/2002 05:00,1.556,22.53,"12a","Digital Archive","",""
09/08/2002 15:00,1.201,12.81,"12a","Digital Archive","",""
18/08/2002 18:00,1.112,10.74,"12a","Digital Archive","",""
22/10/2002 20:15,1.992,37.49,"12a","Digital Archive","",""
25/10/2002 14:30,1.090,10.26,"12a","Digital Archive","",""
27/10/2002 07:15,1.314,15.65,"12a","Digital Archive","",""
28/10/2002 21:15,1.110,10.70,"12a","Digital Archive","",""
15/11/2002 00:00,1.898,34.00,"12a","Digital Archive","",""
17/01/2003 09:30,1.144,11.47,"12a","Digital Archive","",""
29/11/2003 22:15,0.894,6.35,"12a","Digital Archive","Series used : 19006SG,19006SG,","AMAX ONLY"
12/01/2004 09:00,0.987,8.10,"12a","Digital Archive","Series used : 19006SG,19006SG,",""
16/01/2004 10:45,0.955,7.48,"12a","Digital Archive","Series used : 19006SG,19006SG,",""
01/02/2004 22:30,1.387,17.61,"12a","Digital Archive","Series used : 19006SG,19006SG,",""
05/02/2004 21:30,1.159,11.81,"12a","Digital Archive","Series used : 19006SG,19006SG,",""
19/04/2004 06:15,1.204,12.88,"12a","Digital Archive","Series used : 19006SG,19006SG,",""
30/04/2004 08:30,1.020,8.77,"12a","Digital Archive","Series used : 19006SG,19006SG,",""
24/06/2004 12:00,1.622,24.59,"12a","Digital Archive","Series used : 19006SG,19006SG,",""
25/06/2004 16:30,0.918,6.79,"12a","Digital Archive","Series used : 19006SG,19006SG,",""
03/07/2004 22:30,1.260,14.26,"12a","Digital Archive","Series used : 19006SG,19006SG,",""
09/08/2004 20:30,1.515,21.29,"12a","Digital Archive","Series used : 19006SG,19006SG,",""
11/08/2004 22:30,1.636,25.03,"12a","Digital Archive","Series used : 19006SG,19006SG,",""
13/08/2004 00:30,0.972,7.81,"12a","Digital Archive","Series used : 19006SG,19006SG,",""
18/08/2004 23:15,1.242,13.81,"12a","Digital Archive","Series used : 19006SG,19006SG,",""
16/10/2004 09:45,1.683,26.55,"12a","Digital Archive","Series used : 19006SG,19006SG,",""
19/10/2004 19:30,0.911,6.66,"12a","Digital Archive","Series used : 19006SG,19006SG,",""
21/10/2004 08:15,1.242,13.81,"12a","Digital Archive","Series used : 19006SG,19006SG,",""
24/10/2004 23:15,1.237,13.69,"12a","Digital Archive","Series used : 19006SG,19006SG,",""
29/10/2004 22:15,1.196,12.69,"12a","Digital Archive","Series used : 19006SG,19006SG,",""
27/12/2004 23:45,0.955,7.48,"12a","Digital Archive","Series used : 19006SG,19006SG,",""
01/01/2005 18:45,0.969,7.75,"12a","Digital Archive","Series used : 19006SG,19006SG,",""
08/01/2005 07:15,1.507,21.05,"12a","Digital Archive","Non-independent peak removed Series used : 19006SG,19006SG,",""
09/01/2005 23:30,1.220,13.27,"12a","Digital Archive","Series used : 19006SG,19006SG,",""
12/01/2005 22:15,0.922,6.86,"12a","Digital Archive","Series used : 19006SG,19006SG,",""
19/01/2005 21:15,0.943,7.25,"12a","Digital Archive","Series used : 19006SG,19006SG,",""
12/02/2005 07:00,1.119,10.90,"12a","Digital Archive","Series used : 19006SG,19006SG,",""
15/03/2005 08:15,0.945,7.29,"12a","Digital Archive","Series used : 19006SG,19006SG,",""
28/03/2005 15:30,1.518,21.38,"12a","Digital Archive","Series used : 19006SG,19006SG,",""
12/10/2005 01:15,1.487,20.46,"12a","Digital Archive","Series used : 19006SG,19006SG,",""
24/10/2005 13:30,1.483,20.34,"12a","Digital Archive","Series used : 19006SG,19006SG,",""
28/03/2006 20:45,0.926,6.93,"12a","Digital Archive","Series used : 19006SG,19006SG,",""
22/05/2006 03:30,0.981,7.99,"12a","Digital Archive","Series used : 19006SG,19006SG,",""
02/07/2006 15:15,1.092,10.30,"12a","Digital Archive","Series used : 19006SG,19006SG,",""
