"NAME:","Ouzel at Leighton Buzzard"
"NUMBER:","33057"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
18/01/2007 18:00,0.602,4.55,"2b","033057.SG.HiUKPOT","",""
11/02/2007 11:30,0.917,6.82,"2b","033057.SG.HiUKPOT","",""
25/02/2007 11:00,1.210,10.73,"2d","033057.SG.HiUKPOT","",""
27/02/2007 14:45,0.545,4.19,"2b","033057.SG.HiUKPOT","",""
05/03/2007 04:30,0.594,4.50,"2b","033057.SG.HiUKPOT","",""
28/05/2007 20:15,1.545,18.69,"2d","033057.SG.HiUKPOT","",""
20/07/2007 22:15,1.589,19.94,"2d","033057.SG.HiUKPOT","",""
17/10/2007 09:15,1.021,7.67,"2b","033057.SG.HiUKPOT","",""
20/11/2007 10:45,0.780,5.78,"2b","033057.SG.HiUKPOT","",""
07/12/2007 10:00,0.632,4.75,"2b","033057.SG.HiUKPOT","",""
12/01/2008 06:00,0.947,7.06,"2b","033057.SG.HiUKPOT","",""
16/01/2008 04:00,1.169,9.93,"2d","033057.SG.HiUKPOT","",""
16/03/2008 15:30,1.392,14.72,"2d","033057.SG.HiUKPOT","",""
28/05/2008 11:45,0.822,6.09,"2b","033057.SG.HiUKPOT","",""
04/06/2008 00:30,1.051,7.98,"2c","033057.SG.HiUKPOT","",""
02/11/2008 06:00,0.717,5.33,"2b","033057.SG.HiUKPOT","",""
10/11/2008 22:30,0.937,6.98,"2b","033057.SG.HiUKPOT","",""
14/12/2008 05:45,0.945,7.04,"2b","033057.SG.HiUKPOT","",""
10/02/2009 20:00,1.455,16.28,"2d","033057.SG.HiUKPOT","",""
13/02/2009 21:00,0.689,5.13,"2b","033057.SG.HiUKPOT","",""
26/12/2009 19:00,0.566,4.32,"2b","033057.SG.HiUKPOT","",""
31/12/2009 01:15,1.036,7.79,"2b","033057.SG.HiUKPOT","",""
16/01/2010 17:45,0.870,6.45,"2b","033057.SG.HiUKPOT","",""
26/02/2010 13:15,0.568,4.33,"2b","033057.SG.HiUKPOT","",""
28/02/2010 17:30,1.291,12.41,"2d","033057.SG.HiUKPOT","",""
08/01/2011 00:00,0.636,4.77,"2b","033057.SG.HiUKPOT","",""
13/01/2011 10:30,0.852,6.31,"2b","033057.SG.HiUKPOT","",""
18/01/2011 09:45,1.093,8.55,"2d","033057.SG.HiUKPOT","",""
29/04/2012 18:45,1.499,17.43,"2d","033057.SG.HiUKPOT","",""
03/05/2012 11:00,1.001,7.50,"2b","033057.SG.HiUKPOT","",""
11/06/2012 23:45,1.444,16.00,"2d","033057.SG.HiUKPOT","",""
13/07/2012 08:15,0.888,6.59,"2b","033057.SG.HiUKPOT","",""
06/10/2012 10:15,0.672,5.02,"2b","Digital Archive","",""
01/11/2012 09:00,1.063,8.13,"2c","Digital Archive","",""
04/11/2012 19:00,1.085,8.42,"2c","Digital Archive","",""
23/11/2012 07:30,1.172,9.99,"2d","Digital Archive","",""
25/11/2012 10:15,1.256,11.66,"2d","Digital Archive","",""
15/12/2012 00:30,0.760,5.63,"2b","Digital Archive","",""
20/12/2012 11:45,1.086,8.43,"2c","Digital Archive","",""
22/12/2012 19:00,1.336,13.41,"2d","Digital Archive","",""
31/12/2012 22:00,0.626,4.71,"2b","Digital Archive","",""
27/01/2013 10:45,1.374,14.29,"2d","Digital Archive","",""
30/01/2013 10:45,0.943,7.02,"2b","Digital Archive","",""
11/02/2013 01:45,0.717,5.33,"2b","Digital Archive","",""
14/02/2013 12:30,0.843,6.24,"2b","Digital Archive","",""
17/03/2013 21:45,1.194,10.41,"2d","Digital Archive","",""
24/12/2013 11:15,1.248,11.49,"2d","Digital Archive","",""
02/01/2014 06:15,0.999,7.48,"2b","Digital Archive","",""
04/01/2014 22:15,1.222,10.97,"2d","Digital Archive","",""
08/01/2014 00:30,1.357,13.89,"2d","Digital Archive","",""
17/01/2014 01:45,1.132,9.25,"2d","Digital Archive","",""
26/01/2014 22:15,0.899,6.68,"2b","Digital Archive","",""
30/01/2014 09:30,0.847,6.27,"2b","Digital Archive","",""
01/02/2014 10:30,1.124,9.10,"2d","Digital Archive","",""
07/02/2014 15:00,1.678,22.61,"2d","Digital Archive","",""
09/02/2014 17:45,0.776,5.75,"2b","Digital Archive","",""
