"NAME:","Leven at Newby Bridge"
"NUMBER:","73010"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
16/03/1959 00:00,0.356,20.53,"11a","FSR","",""
14/04/1959 00:00,0.386,22.97,"11a","FSR","",""
01/05/1959 00:00,0.246,12.30,"11a","FSR","",""
10/06/1959 00:00,0.286,15.16,"11a","FSR","",""
18/07/1959 00:00,0.286,15.16,"11a","FSR","",""
01/08/1959 00:00,0.196,8.97,"11a","FSR","",""
01/09/1959 00:00,0.096,3.34,"11a","FSR","",""
27/10/1959 00:00,0.776,60.51,"11a","FSR","",""
26/11/1959 00:00,0.596,41.96,"11a","FSR","",""
27/12/1959 00:00,0.906,75.01,"11a","FSR","",""
23/01/1960 00:00,1.046,91.55,"11a","FSR","",""
03/02/1960 00:00,0.896,73.86,"11a","FSR","",""
01/03/1960 00:00,0.656,47.93,"11a","FSR","",""
13/04/1960 00:00,0.536,36.22,"11a","FSR","",""
14/05/1960 00:00,0.186,8.35,"11a","FSR","",""
17/06/1960 00:00,0.256,13.00,"11a","FSR","",""
19/07/1960 00:00,0.326,18.17,"11a","FSR","",""
27/08/1960 00:00,0.266,13.71,"11a","FSR","",""
16/09/1960 00:00,0.386,22.97,"11a","FSR","",""
20/10/1960 00:00,0.296,15.90,"11a","FSR","",""
03/11/1960 00:00,0.586,40.99,"11a","FSR","",""
04/12/1960 00:00,0.766,59.43,"11a","FSR","",""
03/01/1961 00:00,0.526,35.29,"11a","FSR","",""
09/02/1961 00:00,0.626,44.92,"11a","FSR","",""
31/03/1961 00:00,0.276,14.43,"11a","FSR","",""
06/04/1961 00:00,0.376,22.15,"11a","FSR","",""
08/05/1961 00:00,0.386,22.97,"11a","FSR","",""
19/06/1961 00:00,0.166,7.13,"11a","FSR","",""
15/07/1961 00:00,0.376,22.15,"11a","FSR","",""
04/08/1961 00:00,0.456,28.95,"11a","FSR","",""
16/09/1961 00:00,0.506,33.44,"11a","FSR","",""
27/10/1961 00:00,0.656,47.93,"11a","FSR","",""
01/11/1961 00:00,0.506,33.44,"11a","FSR","",""
11/12/1961 00:00,0.666,48.95,"11a","FSR","",""
16/01/1962 00:00,0.776,60.51,"11a","FSR","",""
