"NAME:","Bogie at Redcraig"
"NUMBER:","9004"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
20/12/2000 09:00,0.596,9.42,"2a","Digital Archive","",""
02/01/2001 15:00,0.540,7.99,"2a","Digital Archive","",""
23/01/2001 04:00,0.789,15.12,"2a","Digital Archive","Non-independent peak removed A",""
12/02/2001 04:15,0.835,16.65,"2a","Digital Archive","",""
21/02/2001 03:15,0.497,6.96,"2a","Digital Archive","",""
08/03/2001 22:00,0.497,6.96,"2a","Digital Archive","",""
14/03/2001 03:00,0.705,12.50,"2a","Digital Archive","",""
30/03/2001 01:00,0.738,13.51,"2a","Digital Archive","",""
20/08/2001 05:15,0.747,13.78,"2a","Digital Archive","",""
09/10/2001 07:15,1.367,38.63,"2a","Digital Archive","",""
21/10/2001 01:30,1.061,25.03,"2a","Digital Archive","",""
23/10/2001 18:00,0.617,9.99,"2a","Digital Archive","",""
31/10/2001 08:15,0.484,6.66,"2a","Digital Archive","",""
10/11/2001 16:30,0.711,12.68,"2a","Digital Archive","",""
01/12/2001 10:15,0.624,10.18,"2a","Digital Archive","",""
21/12/2001 11:00,0.695,12.20,"2a","Digital Archive","",""
24/12/2001 06:00,0.705,12.50,"2a","Digital Archive","",""
12/01/2002 21:00,0.681,11.79,"2a","Digital Archive","",""
24/01/2002 06:00,0.698,12.29,"2a","Digital Archive","",""
28/01/2002 21:45,0.576,8.90,"2a","Digital Archive","",""
03/02/2002 20:30,0.601,9.56,"2a","Digital Archive","",""
22/02/2002 07:00,0.923,19.74,"2a","Digital Archive","",""
26/02/2002 17:15,0.494,6.89,"2a","Digital Archive","",""
03/03/2002 21:00,0.633,10.43,"2a","Digital Archive","",""
20/07/2002 15:00,1.124,27.62,"2a","Digital Archive","",""
30/07/2002 23:15,0.814,15.94,"2a","Digital Archive","",""
13/10/2002 19:45,0.956,20.95,"2a","Digital Archive","",""
18/10/2002 16:00,0.680,11.76,"2a","Digital Archive","",""
23/10/2002 02:00,1.939,70.54,"2a","Digital Archive","",""
25/10/2002 20:30,0.995,22.43,"2a","Digital Archive","",""
27/10/2002 16:45,1.051,24.63,"2a","Digital Archive","",""
03/11/2002 07:15,0.840,16.82,"2a","Digital Archive","",""
15/11/2002 19:00,2.312,95.61,"2a","Digital Archive","",""
22/11/2002 02:30,1.769,60.21,"2a","Digital Archive","",""
02/12/2002 20:00,1.023,23.52,"2a","Digital Archive","",""
13/01/2003 12:15,0.483,6.64,"2a","Digital Archive","",""
22/01/2003 17:15,0.855,17.33,"2a","Digital Archive","",""
29/01/2003 02:15,0.511,7.29,"2a","Digital Archive","",""
08/02/2003 17:00,0.594,9.37,"2a","Digital Archive","",""
02/05/2003 12:15,0.608,9.74,"2a","Digital Archive","",""
24/12/2003 08:45,0.670,11.47,"2a","Digital Archive","Series used : 09004SG,09004SG,",""
27/12/2003 12:45,0.629,10.32,"2a","Digital Archive","Series used : 09004SG,09004SG,",""
09/01/2004 02:15,0.816,16.01,"2a","Digital Archive","Series used : 09004SG,09004SG,",""
19/01/2004 19:45,0.921,19.66,"2a","Digital Archive","Series used : 09004SG,09004SG,",""
03/02/2004 17:30,1.000,22.62,"2a","Digital Archive","Series used : 09004SG,09004SG,",""
10/02/2004 20:30,0.732,13.32,"2a","Digital Archive","Series used : 09004SG,09004SG,",""
07/03/2004 19:00,0.932,20.07,"2a","Digital Archive","Series used : 09004SG,09004SG,",""
16/03/2004 00:00,0.638,10.57,"2a","Digital Archive","Series used : 09004SG,09004SG,",""
02/04/2004 21:00,0.657,11.10,"2a","Digital Archive","Series used : 09004SG,09004SG,",""
19/04/2004 11:00,0.741,13.60,"2a","Digital Archive","Series used : 09004SG,09004SG,",""
30/04/2004 10:30,0.853,17.26,"2a","Digital Archive","Series used : 09004SG,09004SG,",""
24/06/2004 14:30,1.487,44.64,"2a","Digital Archive","Series used : 09004SG,09004SG,",""
19/08/2004 05:00,1.516,46.15,"2a","Digital Archive","Series used : 09004SG,09004SG,",""
25/08/2004 16:30,0.953,20.84,"2a","Digital Archive","Series used : 09004SG,09004SG,",""
16/10/2004 13:30,1.159,29.11,"2a","Digital Archive","Series used : 09004SG,09004SG,",""
21/10/2004 15:00,0.828,16.41,"2a","Digital Archive","Series used : 09004SG,09004SG,",""
25/10/2004 09:30,0.789,15.12,"2a","Digital Archive","Series used : 09004SG,09004SG,",""
29/10/2004 19:00,0.764,14.32,"2a","Digital Archive","Series used : 09004SG,09004SG,",""
28/11/2004 03:00,0.713,12.74,"2a","Digital Archive","Series used : 09004SG,09004SG,",""
08/01/2005 12:00,0.846,17.02,"2a","Digital Archive","Series used : 09004SG,09004SG,",""
13/02/2005 16:15,0.648,10.85,"2a","Digital Archive","Series used : 09004SG,09004SG,",""
05/03/2005 18:15,0.679,11.73,"2a","Digital Archive","Series used : 09004SG,09004SG,",""
09/03/2005 04:00,0.842,16.88,"2a","Digital Archive","Series used : 09004SG,09004SG,",""
11/03/2005 10:00,0.861,17.54,"2a","Digital Archive","Series used : 09004SG,09004SG,",""
16/03/2005 19:15,0.838,16.75,"2a","Digital Archive","Series used : 09004SG,09004SG,",""
07/04/2005 23:00,0.650,10.90,"2a","Digital Archive","Series used : 09004SG,09004SG,",""
10/04/2005 22:00,0.652,10.96,"2a","Digital Archive","Series used : 09004SG,09004SG,",""
19/04/2005 03:00,0.691,12.09,"2a","Digital Archive","Series used : 09004SG,09004SG,",""
23/05/2005 18:30,0.747,13.78,"2a","Digital Archive","Series used : 09004SG,09004SG,",""
04/06/2005 12:15,0.821,16.18,"2a","Digital Archive","Series used : 09004SG,09004SG,",""
13/06/2005 11:45,0.669,11.44,"2a","Digital Archive","Series used : 09004SG,09004SG,",""
12/10/2005 04:45,0.975,21.67,"2a","Digital Archive","Series used : 09004SG,09004SG,",""
26/11/2005 22:30,1.642,52.95,"2a","Digital Archive","Series used : 09004SG,09004SG,",""
03/12/2005 05:15,1.287,34.83,"2a","Digital Archive","Series used : 09004SG,09004SG,",""
16/12/2005 07:15,0.622,10.12,"2a","Digital Archive","Series used : 09004SG,09004SG,",""
10/03/2006 04:30,0.776,14.70,"2a","Digital Archive","Series used : 09004SG,09004SG,",""
27/03/2006 11:15,0.789,15.12,"2a","Digital Archive","Series used : 09004SG,09004SG,",""
