"NAME:","Blyth at Hartford Bridge"
"NUMBER:","22006"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
22/09/1985 16:30,0.837,21.99,"2b","Digital Archive","",""
23/11/1985 12:00,0.800,19.92,"2b","Digital Archive","",""
01/12/1985 10:00,0.680,13.95,"2b","Digital Archive","",""
08/12/1985 08:00,0.779,18.79,"2b","Digital Archive","",""
02/01/1986 22:15,0.703,15.01,"2b","Digital Archive","",""
10/01/1986 15:45,0.788,19.27,"2b","Digital Archive","",""
19/01/1986 18:00,0.861,23.39,"2b","Digital Archive","",""
30/01/1986 16:15,0.644,12.15,"2a","Digital Archive","",""
02/02/1986 22:15,0.703,15.01,"2b","Digital Archive","",""
05/03/1986 02:30,1.154,44.23,"2b","Digital Archive","",""
16/04/1986 05:15,1.427,70.03,"2b","Digital Archive","Peak examined by eye appears reasonable.",""
20/04/1986 16:45,0.796,19.70,"2b","Digital Archive","",""
07/05/1986 15:00,0.952,29.12,"2b","Digital Archive","",""
27/08/1986 02:00,1.266,54.06,"2b","Digital Archive","",""
03/09/1986 11:30,0.860,23.33,"2b","Digital Archive","",""
02/01/1987 03:15,1.080,38.31,"2b","Digital Archive","",""
22/01/1987 01:30,0.921,27.09,"2b","Digital Archive","",""
10/02/1987 09:15,0.966,30.06,"2b","Digital Archive","",""
02/03/1987 10:00,0.976,30.74,"2b","Digital Archive","",""
06/03/1987 19:45,0.675,13.73,"2b","Digital Archive","",""
28/03/1987 07:30,0.638,11.85,"2a","Digital Archive","",""
01/04/1987 22:00,0.700,14.87,"2b","Digital Archive","",""
08/04/1987 06:15,1.093,39.31,"2b","Digital Archive","",""
11/04/1987 16:15,0.944,28.59,"2b","Digital Archive","",""
19/07/1987 00:30,0.661,13.03,"2a","Digital Archive","",""
16/10/1987 18:00,0.660,12.98,"2a","Digital Archive","",""
21/10/1987 17:00,0.970,30.33,"2b","Digital Archive","",""
28/10/1987 06:00,0.730,16.30,"2b","Digital Archive","",""
24/11/1987 06:00,1.116,41.13,"2b","Digital Archive","",""
27/12/1987 21:45,0.864,23.57,"2b","Digital Archive","",""
06/01/1988 21:00,1.251,52.68,"2b","Digital Archive","",""
24/01/1988 23:00,0.685,14.18,"2b","Digital Archive","",""
29/07/1988 09:15,0.813,20.64,"2b","Digital Archive","",""
19/10/1988 17:45,0.774,18.53,"2b","Digital Archive","",""
30/11/1988 17:00,1.098,39.71,"2b","Digital Archive","",""
25/02/1989 13:30,0.926,27.41,"2b","Digital Archive","",""
08/02/1990 09:00,0.926,27.41,"2b","Digital Archive","",""
28/02/1990 02:15,0.638,11.85,"2a","Digital Archive","",""
09/12/1990 07:30,0.850,22.74,"2b","Digital Archive","Non-independent peak removed B",""
11/01/1991 00:00,0.680,13.95,"2b","Digital Archive","",""
16/02/1991 01:45,0.697,14.73,"2b","Digital Archive","",""
20/02/1991 22:00,0.856,23.09,"2b","Digital Archive","",""
28/02/1991 14:15,0.759,17.75,"2b","Digital Archive","",""
05/03/1991 07:15,0.772,18.43,"2b","Digital Archive","",""
08/03/1991 23:15,0.606,10.33,"2a","Digital Archive","",""
21/03/1991 09:30,1.039,35.22,"2b","Digital Archive","",""
23/12/1991 18:45,0.958,29.52,"2b","Digital Archive","",""
02/04/1992 00:00,1.899,129.67,"2b","Digital Archive","Peak examined by eye appears reasonable.",""
15/04/1992 03:45,1.049,35.96,"2b","Digital Archive","",""
23/11/1992 07:45,0.611,10.56,"2a","Digital Archive","",""
26/11/1992 01:15,0.606,10.33,"2a","Digital Archive","",""
02/12/1992 01:00,0.788,19.27,"2b","Digital Archive","",""
18/12/1992 23:45,0.718,15.72,"2b","Digital Archive","",""
24/01/1993 05:00,0.836,21.93,"2b","Digital Archive","",""
28/01/1993 23:15,0.643,12.10,"2a","Digital Archive","",""
10/04/1993 09:45,0.883,24.71,"2b","Digital Archive","",""
12/04/1993 22:30,0.685,14.18,"2b","Digital Archive","",""
19/04/1993 03:45,0.870,23.93,"2b","Digital Archive","",""
25/04/1993 21:00,0.699,14.82,"2b","Digital Archive","",""
14/05/1993 21:30,1.574,86.54,"2b","Digital Archive","Peak examined by eye appears reasonable.",""
15/09/1993 09:30,0.638,11.85,"2a","Digital Archive","",""
07/10/1993 21:00,0.822,21.14,"2b","Digital Archive","Non-independent peak removed",""
14/11/1993 14:30,0.846,22.51,"2b","Digital Archive","",""
28/11/1993 19:15,0.634,11.66,"2a","Digital Archive","",""
09/12/1993 03:00,0.847,22.57,"2b","Digital Archive","",""
13/12/1993 13:45,1.199,48.05,"2b","Digital Archive","",""
29/12/1993 20:30,0.672,13.59,"2b","Digital Archive","",""
06/01/1994 01:30,1.014,33.40,"2b","Digital Archive","",""
28/02/1994 05:30,1.197,47.88,"2b","Digital Archive","",""
24/04/1994 00:15,0.829,21.53,"2b","Digital Archive","",""
14/11/1994 08:45,0.651,12.51,"2a","Digital Archive","",""
19/11/1994 08:45,0.640,11.95,"2a","Digital Archive","",""
22/01/1995 06:30,0.941,28.39,"2b","Digital Archive","",""
29/01/1995 00:00,0.771,18.37,"2b","Digital Archive","",""
31/01/1995 22:15,0.708,15.24,"2b","Digital Archive","",""
11/02/1995 23:15,0.825,21.31,"2b","Digital Archive","",""
22/02/1995 21:30,1.144,43.40,"2b","Digital Archive","",""
16/11/1995 13:45,1.248,52.41,"2b","Digital Archive","",""
22/12/1995 23:00,1.123,41.69,"2b","Digital Archive","",""
13/02/1996 00:15,1.187,47.02,"2b","Digital Archive","",""
01/05/1996 16:00,0.917,26.84,"2b","Digital Archive","",""
19/12/1996 16:15,0.813,20.64,"2b","Digital Archive","",""
04/02/1997 22:15,0.660,12.98,"2a","Digital Archive","",""
21/02/1997 10:45,0.600,10.06,"2a","Digital Archive","",""
01/07/1997 13:30,1.004,32.69,"2b","Digital Archive","",""
04/07/1997 02:15,0.689,14.36,"2b","Digital Archive","",""
10/07/1997 03:00,0.661,13.03,"2a","Digital Archive","",""
30/11/1997 02:45,0.649,12.41,"2a","Digital Archive","",""
11/12/1997 19:45,0.802,20.03,"2b","Digital Archive","",""
20/12/1997 07:00,0.944,28.59,"2b","Digital Archive","",""
25/12/1997 05:15,0.598,9.97,"2a","Digital Archive","",""
31/12/1997 08:00,0.796,19.70,"2b","Digital Archive","",""
09/01/1998 06:45,0.758,17.70,"2b","Digital Archive","",""
14/01/1998 16:00,0.883,24.71,"2b","Digital Archive","",""
19/01/1998 10:30,0.736,16.60,"2b","Digital Archive","",""
22/01/1998 14:15,0.635,11.70,"2a","Digital Archive","",""
07/03/1998 14:30,0.820,21.03,"2b","Digital Archive","",""
03/04/1998 13:45,1.110,40.65,"2b","Digital Archive","",""
08/04/1998 19:30,0.921,27.09,"2b","Digital Archive","",""
17/04/1998 04:30,0.862,23.45,"2b","Digital Archive","",""
23/04/1998 08:45,0.989,31.64,"2b","Digital Archive","",""
29/05/1998 22:45,0.957,29.45,"2b","Digital Archive","",""
07/06/1998 18:45,0.712,15.43,"2b","Digital Archive","Non-independent peak removed A",""
15/06/1998 04:15,0.992,31.85,"2b","Digital Archive","",""
17/10/1998 20:30,0.676,13.77,"2b","Digital Archive","",""
25/10/1998 03:00,0.717,15.67,"2b","Digital Archive","",""
28/10/1998 10:00,0.744,16.99,"2b","Digital Archive","",""
03/11/1998 14:00,1.411,68.35,"2b","Digital Archive","",""
09/11/1998 11:00,0.689,14.36,"2b","Digital Archive","",""
05/01/1999 21:30,0.828,21.48,"2b","Digital Archive","",""
08/01/1999 15:45,0.658,12.87,"2a","Digital Archive","",""
04/03/1999 03:15,0.862,23.45,"2b","Digital Archive","",""
07/03/1999 16:00,0.870,23.93,"2b","Digital Archive","",""
18/08/1999 21:45,0.896,25.51,"2b","Digital Archive","",""
26/08/1999 04:15,0.731,16.35,"2b","Digital Archive","",""
21/09/1999 01:00,0.672,13.59,"2b","Digital Archive","",""
25/10/1999 09:45,0.739,16.75,"2b","Digital Archive","",""
03/12/1999 17:30,0.662,13.08,"2a","Digital Archive","",""
17/12/1999 08:45,0.609,10.47,"2a","Digital Archive","",""
25/12/1999 06:30,0.639,11.90,"2a","Digital Archive","",""
13/01/2000 07:00,0.644,12.15,"2a","Digital Archive","",""
13/04/2000 22:30,0.982,31.15,"2b","Digital Archive","",""
19/04/2000 09:30,0.837,21.99,"2b","Digital Archive","",""
25/04/2000 21:30,1.059,36.71,"2b","Digital Archive","Non-independent peak removed A",""
27/05/2000 14:15,0.697,14.73,"2b","Digital Archive","",""
04/06/2000 15:30,1.425,69.82,"2b","Digital Archive","Peak examined by eye appears reasonable.",""
20/09/2000 15:00,0.768,18.22,"2b","Digital Archive","",""
27/09/2000 13:45,0.904,26.01,"2b","Digital Archive","",""
12/10/2000 04:45,0.708,15.24,"2b","Digital Archive","",""
30/10/2000 18:30,0.952,29.12,"2b","Digital Archive","",""
03/11/2000 07:15,1.200,48.14,"2b","Digital Archive","",""
07/11/2000 00:30,1.985,142.64,"2b","Digital Archive","Peak examined by eye appears reasonable.",""
28/11/2000 22:00,0.975,30.67,"2b","Digital Archive","",""
08/12/2000 12:45,1.100,39.86,"2b","Digital Archive","",""
13/12/2000 06:30,0.712,15.43,"2b","Digital Archive","",""
02/01/2001 22:00,0.619,10.93,"2a","Digital Archive","",""
24/01/2001 06:45,0.684,14.13,"2b","Digital Archive","",""
07/02/2001 13:15,1.170,45.57,"2b","Digital Archive","",""
11/02/2001 03:00,0.735,16.55,"2b","Digital Archive","",""
27/02/2001 21:45,0.928,27.54,"2b","Digital Archive","",""
07/03/2001 20:00,0.907,26.20,"2b","Digital Archive","",""
28/03/2001 11:45,0.596,9.88,"2a","Digital Archive","",""
07/04/2001 16:30,1.067,37.31,"2b","Digital Archive","",""
22/10/2001 09:15,0.911,26.45,"2b","Digital Archive","Non-independent peak removed A",""
05/12/2001 22:15,1.067,37.31,"2b","Digital Archive","",""
24/12/2001 07:30,0.815,20.75,"2b","Digital Archive","",""
26/01/2002 09:45,0.573,8.90,"2a","Digital Archive","",""
11/02/2002 18:00,0.616,10.79,"2a","Digital Archive","",""
26/02/2002 18:45,1.333,60.44,"2b","Digital Archive","",""
21/03/2002 10:30,0.625,11.22,"2a","Digital Archive","",""
22/10/2002 10:30,0.940,28.32,"2b","Digital Archive","",""
27/10/2002 16:30,0.677,13.81,"2b","Digital Archive","",""
03/11/2002 09:00,0.836,21.93,"2b","Digital Archive","",""
09/11/2002 03:00,0.591,9.66,"2a","Digital Archive","",""
15/11/2002 06:00,1.042,35.44,"2b","Digital Archive","",""
22/11/2002 03:15,0.580,9.19,"2a","Digital Archive","",""
16/12/2002 19:00,0.652,12.56,"2a","Digital Archive","",""
22/12/2002 14:00,0.949,28.92,"2b","Digital Archive","",""
27/12/2002 21:45,0.976,30.74,"2b","Digital Archive","",""
30/12/2002 10:45,0.816,20.80,"2b","Digital Archive","",""
02/01/2003 20:00,0.995,32.06,"2b","Digital Archive","",""
10/01/2003 00:30,0.623,11.12,"2a","Digital Archive","",""
23/01/2003 03:15,0.615,10.75,"2a","Digital Archive","",""
11/02/2003 10:15,0.569,8.74,"2a","Digital Archive","",""
21/12/2003 08:30,0.748,17.20,"2b","Digital Archive","Series used : 022006SG,022006SG,",""
16/01/2004 19:30,0.619,10.93,"2a","Digital Archive","Series used : 022006SG,022006SG,",""
01/02/2004 03:30,1.316,58.79,"2b","Digital Archive","Series used : 022006SG,022006SG,",""
05/03/2004 02:45,0.604,10.24,"2a","Digital Archive","Series used : 022006SG,022006SG,",""
19/04/2004 13:45,0.701,14.91,"2b","Digital Archive","Series used : 022006SG,022006SG,",""
10/08/2004 22:45,0.890,25.14,"2b","Digital Archive","Series used : 022006SG,022006SG,",""
13/08/2004 11:45,1.132,42.42,"2b","Digital Archive","Series used : 022006SG,022006SG,",""
20/08/2004 01:00,0.739,16.75,"2b","Digital Archive","Series used : 022006SG,022006SG,",""
24/08/2004 23:30,0.647,12.30,"2a","Digital Archive","Series used : 022006SG,022006SG,",""
17/10/2004 15:00,0.612,10.61,"2a","Digital Archive","Series used : 022006SG,022006SG,",""
21/10/2004 10:15,0.709,15.29,"2b","Digital Archive","Series used : 022006SG,022006SG,",""
24/10/2004 15:00,0.630,11.46,"2a","Digital Archive","Series used : 022006SG,022006SG,",""
29/10/2004 21:15,0.675,13.73,"2b","Digital Archive","Series used : 022006SG,022006SG,",""
31/12/2004 09:00,0.824,21.25,"2b","Digital Archive","Series used : 022006SG,022006SG,",""
08/01/2005 15:00,0.864,23.57,"2b","Digital Archive","Series used : 022006SG,022006SG,",""
25/02/2005 23:00,0.733,16.45,"2b","Digital Archive","Series used : 022006SG,022006SG,",""
01/03/2005 22:30,0.560,8.37,"2a","Digital Archive","Series used : 022006SG,022006SG,",""
04/03/2005 12:15,0.622,11.08,"2a","Digital Archive","Series used : 022006SG,022006SG,",""
15/03/2005 14:00,0.500,6.20,"2a","Digital Archive","Series used : 022006SG,022006SG,",""
28/03/2005 15:00,0.890,25.14,"2b","Digital Archive","Series used : 022006SG,022006SG,",""
16/04/2005 09:15,1.640,94.56,"2b","Digital Archive","Series used : 022006SG,022006SG,",""
10/09/2005 01:15,0.612,10.61,"2a","Digital Archive","Series used : 022006SG,022006SG,",""
24/10/2005 22:15,1.010,33.12,"2b","Digital Archive","Series used : 022006SG,022006SG,",""
04/11/2005 18:30,0.709,15.29,"2b","Digital Archive","Series used : 022006SG,022006SG,",""
09/11/2005 02:30,0.620,10.98,"2a","Digital Archive","Series used : 022006SG,022006SG,",""
27/11/2005 16:00,1.122,41.61,"2b","Digital Archive","Series used : 022006SG,022006SG,",""
03/12/2005 18:15,0.631,11.51,"2a","Digital Archive","Series used : 022006SG,022006SG,",""
06/12/2005 22:45,0.583,9.32,"2a","Digital Archive","Series used : 022006SG,022006SG,",""
01/01/2006 00:30,0.754,17.50,"2b","Digital Archive","Series used : 022006SG,022006SG,",""
24/02/2006 02:30,0.565,8.57,"2a","Digital Archive","Series used : 022006SG,022006SG,",""
15/03/2006 02:30,0.709,15.29,"2b","Digital Archive","Series used : 022006SG,022006SG,",""
26/03/2006 09:15,0.734,16.50,"2b","Digital Archive","Series used : 022006SG,022006SG,",""
01/04/2006 12:45,0.802,20.03,"2b","Digital Archive","Series used : 022006SG,022006SG,",""
26/10/2006 10:15,0.654,12.66,"2a","022006.SG.HiUKPOT","",""
28/11/2006 23:00,0.429,4.13,"2a","022006.SG.HiUKPOT","",""
08/12/2006 04:45,0.785,19.11,"2b","022006.SG.HiUKPOT","",""
11/01/2007 18:30,0.671,13.55,"2b","022006.SG.HiUKPOT","",""
