"NAME:","South Tyne at Featherstone"
"NUMBER:","23006"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
27/10/1998 05:45,1.866,256.69,"1c","Digital Archive","",""
03/11/1998 09:00,1.302,129.34,"1c","Digital Archive","",""
05/01/1999 17:15,1.491,167.96,"1c","Digital Archive","",""
15/01/1999 19:45,1.827,246.74,"1c","Digital Archive","",""
19/02/1999 02:15,1.289,126.84,"1c","Digital Archive","",""
12/04/1999 00:15,1.310,130.89,"1c","Digital Archive","",""
01/10/1999 19:30,1.276,124.36,"1c","Digital Archive","",""
03/12/1999 06:30,1.840,250.04,"1c","023006.SG.HiUKPOT","",""
06/12/1999 10:15,1.910,268.11,"1c","023006.SG.HiUKPOT","",""
17/12/1999 05:45,1.610,194.41,"1c","023006.SG.HiUKPOT","",""
12/01/2000 00:45,2.180,342.71,"1c","023006.SG.HiUKPOT","",""
31/01/2000 21:45,1.640,201.34,"1c","023006.SG.HiUKPOT","",""
04/06/2000 05:15,1.630,199.02,"1c","023006.SG.HiUKPOT","",""
20/09/2000 05:00,1.580,187.59,"1c","023006.SG.HiUKPOT","",""
06/11/2000 13:15,1.660,206.01,"1c","023006.SG.HiUKPOT","",""
28/11/2000 16:30,1.600,192.13,"1c","023006.SG.HiUKPOT","",""
25/09/2001 13:00,1.580,187.59,"1c","023006.SG.HiUKPOT","",""
08/10/2001 22:30,1.750,227.58,"1c","023006.SG.HiUKPOT","",""
01/02/2002 15:15,1.790,237.45,"1c","023006.SG.HiUKPOT","",""
25/02/2002 16:15,2.020,297.58,"1c","023006.SG.HiUKPOT","",""
30/07/2002 15:15,2.000,292.13,"1c","023006.SG.HiUKPOT","",""
22/10/2002 03:30,1.529,176.23,"1c","023006.SG.WYearMax","","AMAX ONLY"
31/01/2004 16:30,1.890,262.90,"1c","023006.SG.HiUKPOT","",""
10/08/2004 14:00,2.040,303.08,"1c","023006.SG.HiUKPOT","",""
04/10/2004 09:15,1.630,199.02,"1c","023006.SG.HiUKPOT","",""
28/12/2004 00:45,1.590,189.86,"1c","023006.SG.HiUKPOT","",""
31/12/2004 00:15,1.560,183.10,"1c","023006.SG.HiUKPOT","",""
08/01/2005 01:15,2.520,447.31,"1c","023006.SG.HiUKPOT","",""
12/02/2005 06:45,1.600,192.13,"1c","023006.SG.HiUKPOT","",""
06/04/2005 09:15,1.730,222.70,"1c","023006.SG.HiUKPOT","",""
24/10/2005 12:45,1.710,217.88,"1c","023006.SG.HiUKPOT","",""
11/01/2006 04:15,1.610,194.41,"1c","023006.SG.HiUKPOT","",""
03/12/2006 17:30,1.419,152.75,"1c","023006.SG.HiUKPOT","",""
07/12/2006 19:00,1.579,187.37,"1c","023006.SG.HiUKPOT","",""
11/12/2006 06:00,1.740,225.13,"1c","023006.SG.HiUKPOT","",""
14/12/2006 22:00,1.278,124.74,"1c","023006.SG.HiUKPOT","",""
07/01/2007 05:45,1.295,127.99,"1c","023006.SG.HiUKPOT","",""
11/01/2007 06:30,1.416,152.13,"1c","023006.SG.HiUKPOT","",""
18/01/2007 12:15,1.287,126.46,"1c","023006.SG.HiUKPOT","",""
06/03/2007 07:15,1.439,156.92,"1c","023006.SG.HiUKPOT","",""
06/07/2007 22:15,1.219,113.73,"1c","023006.SG.HiUKPOT","",""
17/07/2007 19:30,1.455,160.28,"1c","023006.SG.HiUKPOT","",""
19/07/2007 19:45,1.610,194.41,"1c","023006.SG.HiUKPOT","",""
24/09/2007 08:30,1.326,134.01,"1c","023006.SG.HiUKPOT","",""
01/12/2007 04:45,1.370,142.75,"1c","023006.SG.HiUKPOT","",""
28/12/2007 04:30,1.541,178.88,"1c","023006.SG.HiUKPOT","",""
10/01/2008 12:45,1.787,236.70,"1c","023006.SG.HiUKPOT","",""
24/01/2008 00:45,1.225,114.83,"1c","023006.SG.HiUKPOT","",""
31/01/2008 08:15,1.461,161.55,"1c","023006.SG.HiUKPOT","",""
08/03/2008 16:45,1.256,120.59,"1c","023006.SG.HiUKPOT","",""
01/08/2008 07:15,1.377,144.16,"1c","023006.SG.HiUKPOT","",""
06/09/2008 15:45,1.834,248.51,"1c","023006.SG.HiUKPOT","",""
04/10/2008 20:00,1.545,179.77,"1c","023006.SG.HiUKPOT","",""
25/10/2008 20:30,1.655,204.83,"1c","023006.SG.HiUKPOT","",""
13/12/2008 05:15,1.284,125.89,"1c","023006.SG.HiUKPOT","",""
19/12/2008 19:00,1.937,275.23,"1c","023006.SG.HiUKPOT","",""
18/07/2009 01:00,2.038,302.53,"1c","023006.SG.HiUKPOT","",""
31/08/2009 21:00,1.949,278.41,"1c","023006.SG.HiUKPOT","",""
01/11/2009 14:30,1.947,277.88,"1c","023006.SG.HiUKPOT","",""
14/11/2009 00:45,1.448,158.81,"1c","023006.SG.HiUKPOT","",""
18/11/2009 07:00,1.971,284.30,"1c","023006.SG.HiUKPOT","",""
25/11/2009 00:00,1.635,200.17,"1c","023006.SG.HiUKPOT","",""
07/12/2009 07:30,1.369,142.55,"1c","023006.SG.HiUKPOT","",""
16/01/2010 10:45,1.453,159.86,"1c","023006.SG.HiUKPOT","",""
30/03/2010 17:30,1.260,121.34,"1c","023006.SG.HiUKPOT","",""
28/10/2010 00:00,1.299,128.76,"1c","023006.SG.HiUKPOT","",""
02/11/2010 21:15,2.019,297.31,"1c","023006.SG.HiUKPOT","",""
04/11/2010 19:15,1.803,240.70,"1c","023006.SG.HiUKPOT","",""
15/01/2011 18:30,1.458,160.92,"1c","023006.SG.HiUKPOT","",""
05/02/2011 04:30,1.541,178.88,"1c","023006.SG.HiUKPOT","",""
07/02/2011 10:45,1.253,120.02,"1c","023006.SG.HiUKPOT","",""
05/04/2011 07:15,1.209,111.91,"1c","023006.SG.HiUKPOT","",""
17/07/2011 17:30,1.439,156.92,"1c","023006.SG.HiUKPOT","",""
09/10/2011 07:30,1.260,121.34,"1c","023006.SG.HiUKPOT","",""
08/12/2011 13:15,1.994,290.50,"1c","023006.SG.HiUKPOT","",""
13/12/2011 03:30,1.378,144.36,"1c","023006.SG.HiUKPOT","",""
21/01/2012 01:30,1.363,141.34,"1c","023006.SG.HiUKPOT","",""
20/02/2012 23:15,1.707,217.16,"1c","023006.SG.HiUKPOT","",""
10/05/2012 19:00,1.713,218.60,"1c","023006.SG.HiUKPOT","",""
23/06/2012 02:45,2.375,401.28,"1c","023006.SG.HiUKPOT","",""
28/06/2012 17:00,1.777,234.22,"1c","023006.SG.HiUKPOT","",""
19/07/2012 01:45,1.285,126.08,"1c","023006.SG.HiUKPOT","",""
30/08/2012 06:00,1.349,138.55,"1c","023006.SG.HiUKPOT","",""
25/09/2012 08:15,1.502,170.34,"1c","023006.SG.HiUKPOT","",""
22/11/2012 18:30,1.967,283.20,"1c","Digital Archive","",""
18/05/2013 13:00,2.715,512.50,"1c","Digital Archive","",""
28/07/2013 09:30,1.798,239.40,"1c","Digital Archive","",""
21/12/2013 21:15,1.589,189.60,"1c","Digital Archive","",""
23/12/2013 17:15,1.676,209.80,"1c","Digital Archive","",""
26/02/2015 10:15,1.563,183.77,"1c","Digital Archive","",""
11/11/2015 16:45,1.571,185.57,"1c","Digital Archive","",""
15/11/2015 05:15,2.323,385.28,"1c","Digital Archive","",""
18/11/2015 14:00,1.801,240.19,"1c","Digital Archive","",""
05/12/2015 06:45,2.462,428.64,"1c","Digital Archive","",""
10/12/2015 01:30,1.814,243.46,"1c","Digital Archive","",""
26/12/2015 19:15,1.871,257.98,"1c","Digital Archive","",""
01/03/2016 09:45,1.814,243.46,"1c","Digital Archive","",""
