"NAME:","Almond at Almondell"
"NUMBER:","19005"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
28/11/2000 23:30,1.027,29.49,"8b","Digital Archive","",""
08/12/2000 09:45,1.257,43.06,"8b","Digital Archive","",""
06/02/2001 21:00,1.574,65.63,"8b","Digital Archive","",""
12/03/2001 02:30,1.023,29.27,"8b","Digital Archive","",""
20/08/2001 00:15,1.497,59.75,"8b","Digital Archive","",""
08/10/2001 03:00,1.036,29.98,"8b","Digital Archive","",""
22/10/2001 01:30,1.024,29.33,"8b","Digital Archive","",""
24/01/2002 06:30,1.158,36.93,"8b","Digital Archive","",""
25/01/2002 22:45,1.388,51.85,"8b","Digital Archive","",""
30/01/2002 12:30,1.091,33.03,"8b","Digital Archive","",""
12/02/2002 19:00,1.152,36.57,"8b","Digital Archive","",""
19/02/2002 23:15,1.086,32.74,"8b","Digital Archive","",""
22/02/2002 05:15,1.410,53.41,"8b","Digital Archive","",""
25/02/2002 15:30,1.442,55.70,"8b","Digital Archive","",""
27/02/2002 08:00,1.396,52.42,"8b","Digital Archive","",""
06/03/2002 08:15,1.197,39.29,"8b","Digital Archive","",""
21/03/2002 03:30,1.050,30.74,"8b","Digital Archive","",""
25/05/2002 01:15,1.230,41.35,"8b","Digital Archive","",""
14/06/2002 18:15,1.120,34.69,"8b","Digital Archive","",""
30/07/2002 15:30,2.242,127.35,"8b","Digital Archive","",""
03/08/2002 05:00,1.313,46.73,"8b","Digital Archive","",""
12/10/2002 14:15,1.190,38.86,"8b","Digital Archive","",""
22/10/2002 20:15,1.697,75.57,"8b","Digital Archive","",""
25/10/2002 14:30,1.081,32.46,"8b","Digital Archive","",""
27/10/2002 09:45,1.334,48.14,"8b","Digital Archive","",""
28/10/2002 21:15,1.057,31.12,"8b","Digital Archive","",""
15/11/2002 00:45,1.742,79.37,"8b","Digital Archive","",""
17/01/2003 09:45,1.169,37.59,"8b","Digital Archive","",""
29/11/2003 21:30,1.305,46.20,"8b","Digital Archive","Series used : 19005SG,19005SG,",""
20/12/2003 20:15,1.007,28.42,"8b","Digital Archive","Series used : 19005SG,19005SG,",""
09/01/2004 01:45,1.030,29.65,"8b","Digital Archive","Series used : 19005SG,19005SG,",""
12/01/2004 08:45,1.132,35.39,"8b","Digital Archive","Series used : 19005SG,19005SG,",""
01/02/2004 23:15,1.525,61.86,"8b","Digital Archive","Series used : 19005SG,19005SG,",""
05/02/2004 22:30,1.237,41.79,"8b","Digital Archive","Series used : 19005SG,19005SG,",""
20/03/2004 16:00,0.992,27.63,"8b","Digital Archive","Series used : 19005SG,19005SG,",""
19/04/2004 07:45,1.250,42.62,"8b","Digital Archive","Series used : 19005SG,19005SG,",""
24/06/2004 16:30,1.219,40.66,"8b","Digital Archive","Series used : 19005SG,19005SG,",""
04/07/2004 22:00,1.114,34.34,"8b","Digital Archive","Series used : 19005SG,19005SG,",""
09/08/2004 20:45,1.943,97.39,"8b","Digital Archive","Series used : 19005SG,19005SG,",""
12/08/2004 22:15,1.225,41.03,"8b","Digital Archive","Series used : 19005SG,19005SG,",""
20/09/2004 02:30,1.010,28.58,"8b","Digital Archive","Series used : 19005SG,19005SG,",""
04/10/2004 11:45,1.124,34.92,"8b","Digital Archive","Series used : 19005SG,19005SG,",""
06/10/2004 12:45,0.966,26.29,"8b","Digital Archive","Series used : 19005SG,19005SG,",""
16/10/2004 10:15,1.600,67.68,"8b","Digital Archive","Series used : 19005SG,19005SG,",""
19/10/2004 19:15,1.126,35.04,"8b","Digital Archive","Series used : 19005SG,19005SG,",""
21/10/2004 12:45,1.307,46.33,"8b","Digital Archive","Series used : 19005SG,19005SG,",""
24/10/2004 23:45,1.702,75.99,"8b","Digital Archive","Series used : 19005SG,19005SG,",""
29/10/2004 13:30,1.052,30.85,"8b","Digital Archive","Series used : 19005SG,19005SG,",""
24/12/2004 04:45,1.060,31.29,"8b","Digital Archive","Series used : 19005SG,19005SG,",""
28/12/2004 01:00,1.025,29.38,"8b","Digital Archive","Series used : 19005SG,19005SG,",""
30/12/2004 03:15,1.208,39.97,"8b","Digital Archive","Series used : 19005SG,19005SG,",""
01/01/2005 20:00,1.122,34.81,"8b","Digital Archive","Series used : 19005SG,19005SG,",""
08/01/2005 05:00,1.689,74.90,"8b","Digital Archive","Series used : 19005SG,19005SG,",""
09/01/2005 23:00,1.377,51.09,"8b","Digital Archive","Series used : 19005SG,19005SG,",""
19/01/2005 21:30,1.151,36.51,"8b","Digital Archive","Series used : 19005SG,19005SG,",""
12/02/2005 07:30,1.212,40.22,"8b","Digital Archive","Series used : 19005SG,19005SG,",""
15/03/2005 08:00,1.120,34.69,"8b","Digital Archive","Series used : 19005SG,19005SG,",""
28/03/2005 16:00,1.356,49.64,"8b","Digital Archive","Series used : 19005SG,19005SG,",""
26/05/2005 07:45,0.959,25.94,"8b","Digital Archive","Series used : 19005SG,19005SG,",""
12/10/2005 02:15,1.610,68.47,"8b","Digital Archive","Series used : 19005SG,19005SG,",""
24/10/2005 17:00,1.142,35.98,"8b","Digital Archive","Series used : 19005SG,19005SG,",""
03/11/2005 02:45,1.106,33.88,"8b","Digital Archive","Series used : 19005SG,19005SG,",""
27/03/2006 02:15,0.952,25.58,"8b","Digital Archive","Series used : 19005SG,19005SG,",""
