"NAME:","Clyde at Daldowie"
"NUMBER:","84013"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
02/02/1994 01:30,2.656,317.68,"7b","Digital Archive","",""
28/02/1994 12:15,2.112,224.00,"7b","Digital Archive","",""
04/03/1994 23:15,2.112,224.00,"7b","Digital Archive","",""
09/03/1994 14:30,2.460,282.49,"7b","Digital Archive","",""
14/03/1994 13:15,2.852,354.46,"7b","Digital Archive","",""
23/03/1994 19:15,3.043,391.76,"7b","Digital Archive","",""
26/03/1994 08:15,3.043,391.76,"7b","Digital Archive","",""
13/11/1994 22:45,2.555,299.35,"7b","Digital Archive","",""
19/11/1994 11:15,2.549,298.27,"7b","Digital Archive","",""
09/12/1994 02:00,2.939,371.27,"7b","Digital Archive","",""
12/12/1994 06:15,5.903,1106.90,"7b","Digital Archive","",""
28/12/1994 22:45,2.413,274.29,"7b","Digital Archive","",""
09/01/1995 18:30,2.432,277.59,"7b","Digital Archive","",""
17/01/1995 04:15,2.270,249.91,"7b","Digital Archive","",""
22/01/1995 16:00,2.130,226.90,"7b","Digital Archive","",""
01/02/1995 01:00,2.785,341.71,"7b","Digital Archive","",""
04/02/1995 03:00,2.523,293.63,"7b","Digital Archive","",""
23/02/1995 06:15,2.116,224.65,"7b","Digital Archive","",""
01/03/1995 01:45,2.427,276.72,"7b","Digital Archive","",""
11/03/1995 18:30,2.818,347.97,"7b","Digital Archive","",""
17/03/1995 20:15,2.060,215.72,"7b","Digital Archive","",""
23/10/1995 06:00,2.778,340.39,"7b","Digital Archive","",""
26/10/1995 22:30,3.866,568.44,"7b","Digital Archive","",""
16/11/1995 09:45,2.130,226.90,"7b","Digital Archive","",""
12/02/1996 16:30,2.237,244.41,"7b","Digital Archive","",""
18/02/1996 13:45,2.054,214.77,"7b","Digital Archive","",""
07/11/1996 03:30,2.403,272.55,"7b","Digital Archive","",""
02/12/1996 14:45,2.052,214.46,"7b","Digital Archive","",""
19/12/1996 05:30,2.775,339.82,"7b","Digital Archive","",""
13/02/1997 00:30,2.166,232.73,"7b","Digital Archive","",""
17/02/1997 21:45,3.108,404.79,"7b","Digital Archive","",""
20/02/1997 12:15,3.127,408.62,"7b","Digital Archive","",""
27/02/1997 19:00,2.086,219.85,"7b","Digital Archive","",""
02/03/1997 17:15,2.025,210.21,"7b","Digital Archive","",""
05/05/1997 06:30,2.054,214.77,"7b","Digital Archive","",""
19/11/1997 05:30,2.629,312.74,"7b","Digital Archive","",""
11/12/1997 13:30,3.010,385.22,"7b","Digital Archive","",""
25/12/1997 22:45,2.360,265.15,"7b","Digital Archive","",""
04/01/1998 01:00,2.187,236.16,"7b","Digital Archive","",""
09/01/1998 10:00,2.034,211.62,"7b","Digital Archive","",""
14/01/1998 11:30,2.171,233.55,"7b","Digital Archive","",""
11/02/1998 21:30,3.236,430.91,"7b","Digital Archive","",""
09/04/1998 00:45,2.664,319.16,"7b","Digital Archive","",""
19/07/1998 21:45,2.247,246.07,"7b","Digital Archive","",""
08/08/1998 07:15,2.351,263.61,"7b","Digital Archive","",""
21/10/1998 16:15,3.014,386.01,"7b","Digital Archive","",""
25/10/1998 04:45,2.399,271.86,"7b","Digital Archive","",""
28/10/1998 19:15,2.763,337.57,"7b","Digital Archive","",""
03/11/1998 17:00,2.303,255.46,"7b","Digital Archive","",""
22/11/1998 11:15,2.243,245.40,"7b","Digital Archive","",""
28/11/1998 12:00,2.368,266.52,"7b","Digital Archive","",""
27/12/1998 04:45,3.194,422.27,"7b","Digital Archive","",""
03/01/1999 01:00,2.404,272.73,"7b","Digital Archive","",""
06/01/1999 01:45,2.225,242.42,"7b","Digital Archive","",""
15/01/1999 21:30,2.767,338.32,"7b","Digital Archive","",""
19/01/1999 19:30,2.498,289.19,"7b","Digital Archive","",""
25/01/1999 20:00,2.473,284.77,"7b","Digital Archive","",""
21/02/1999 13:15,2.436,278.29,"7b","Digital Archive","",""
28/02/1999 18:00,2.496,288.83,"7b","Digital Archive","",""
29/03/1999 13:00,2.484,286.71,"7b","Digital Archive","",""
20/06/1999 02:15,2.033,211.46,"7b","Digital Archive","",""
02/10/1999 07:45,2.266,249.24,"7b","Digital Archive","",""
06/11/1999 02:15,3.279,439.82,"7b","Digital Archive","",""
28/11/1999 20:15,3.303,444.83,"7b","Digital Archive","",""
03/12/1999 10:15,3.631,515.43,"7b","Digital Archive","",""
06/12/1999 14:00,3.344,453.44,"7b","Digital Archive","",""
09/12/1999 17:45,3.443,474.47,"7b","Digital Archive","",""
17/12/1999 09:15,2.933,370.10,"7b","Digital Archive","",""
