"NAME:","Bollin at Wilmslow"
"NUMBER:","69012"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
09/10/1997 10:00,0.889,10.64,"1b","Digital Archive","",""
08/01/1998 21:15,0.726,7.16,"1b","Digital Archive","",""
18/01/1998 19:00,0.773,8.10,"1b","Digital Archive","",""
04/03/1998 07:45,0.836,9.44,"1b","Digital Archive","",""
06/03/1998 21:00,1.259,20.85,"1b","Digital Archive","Peak examined by eye and appears reasonable.",""
06/06/1998 20:30,0.711,6.87,"1b","Digital Archive","",""
09/06/1998 17:30,0.689,6.46,"1b","Digital Archive","",""
15/06/1998 19:30,1.707,37.33,"1b","Digital Archive","Peak examined by eye and appears reasonable.",""
21/07/1998 05:45,0.699,6.64,"1b","Digital Archive","",""
23/08/1998 18:45,0.847,9.68,"1b","Digital Archive","",""
30/09/1998 16:30,0.778,8.20,"1b","Digital Archive","",""
17/10/1998 04:30,0.903,10.97,"1b","Digital Archive","",""
23/10/1998 05:30,1.575,32.02,"1b","Digital Archive","Peak examined by eye and appears reasonable.",""
24/10/1998 17:15,1.019,13.87,"1b","Digital Archive","",""
26/10/1998 14:45,0.758,7.79,"1b","Digital Archive","Peak examined by eye and appears reasonable.",""
27/10/1998 13:45,1.896,45.58,"1b","Digital Archive","Peak examined by eye and appears reasonable.",""
30/10/1998 03:00,0.815,8.98,"1b","Digital Archive","",""
12/11/1998 23:15,0.713,6.91,"1b","Digital Archive","Non-independent peak removed A",""
14/12/1998 00:00,0.699,6.64,"1b","Digital Archive","",""
06/01/1999 20:00,0.845,9.64,"1b","Digital Archive","",""
16/01/1999 05:15,0.718,7.00,"1b","Digital Archive","",""
28/01/1999 10:30,0.822,9.13,"1b","Digital Archive","",""
01/03/1999 13:15,0.888,10.62,"1b","Digital Archive","",""
02/03/1999 14:45,0.952,12.15,"1b","Digital Archive","",""
07/03/1999 22:15,0.842,9.57,"1b","Digital Archive","",""
17/04/1999 14:45,0.702,6.70,"1b","Digital Archive","",""
20/04/1999 21:45,0.699,6.64,"1b","Digital Archive","",""
23/04/1999 22:45,0.722,7.08,"1b","Digital Archive","",""
07/05/1999 20:45,0.912,11.18,"1b","Digital Archive","",""
10/05/1999 14:15,0.795,8.55,"1b","Digital Archive","",""
03/06/1999 21:15,0.773,8.10,"1b","Digital Archive","",""
29/09/1999 13:30,0.828,9.26,"1b","Digital Archive","",""
02/10/1999 02:30,0.952,12.15,"1b","Digital Archive","",""
25/10/1999 05:15,0.713,6.91,"1b","Digital Archive","",""
25/11/1999 02:45,0.995,13.24,"1b","Digital Archive","",""
11/12/1999 17:45,0.984,12.96,"1b","Digital Archive","",""
13/12/1999 01:30,0.756,7.75,"1b","Digital Archive","",""
17/12/1999 10:15,0.751,7.65,"1b","Digital Archive","",""
13/01/2000 02:30,0.731,7.25,"1b","Digital Archive","",""
28/02/2000 01:30,0.907,11.06,"1b","Digital Archive","",""
03/03/2000 06:30,0.888,10.62,"1b","Digital Archive","",""
19/04/2000 03:45,0.728,7.20,"1b","Digital Archive","",""
03/06/2000 03:30,0.828,9.26,"1b","Digital Archive","",""
04/06/2000 04:45,1.148,17.46,"1b","Digital Archive","",""
02/07/2000 21:15,0.776,8.16,"1b","Digital Archive","",""
26/08/2000 22:45,0.809,8.85,"1b","Digital Archive","",""
05/10/2000 16:00,0.722,7.08,"1b","Digital Archive","",""
07/10/2000 16:45,0.794,8.53,"1b","Digital Archive","",""
10/10/2000 13:30,1.157,17.72,"1b","Digital Archive","Non-independent peak removed B",""
30/10/2000 13:30,1.167,18.02,"1b","Digital Archive","Non-independent peak removed B",""
31/10/2000 17:00,0.897,10.83,"1b","Digital Archive","",""
02/11/2000 18:00,0.731,7.25,"1b","Digital Archive","",""
06/11/2000 07:30,1.383,24.97,"1b","Digital Archive","",""
09/11/2000 18:30,0.741,7.45,"1b","Digital Archive","",""
17/11/2000 12:45,0.930,11.61,"1b","Digital Archive","",""
20/11/2000 07:30,0.734,7.31,"1b","Digital Archive","",""
22/11/2000 06:30,0.938,11.81,"1b","Digital Archive","",""
28/11/2000 04:15,0.852,9.79,"1b","Digital Archive","",""
12/02/2001 02:15,1.156,17.69,"1b","Digital Archive","",""
05/04/2001 23:30,0.768,7.99,"1b","Digital Archive","",""
07/08/2001 19:30,1.052,14.75,"1b","Digital Archive","",""
26/10/2001 16:00,0.939,11.83,"1b","Digital Archive","",""
11/02/2002 03:45,0.808,8.83,"1b","Digital Archive","",""
20/02/2002 01:45,1.141,17.25,"1b","Digital Archive","",""
22/02/2002 09:30,0.796,8.57,"1b","Digital Archive","",""
26/02/2002 10:30,0.925,11.49,"1b","Digital Archive","",""
20/07/2002 21:45,0.750,7.63,"1b","Digital Archive","",""
01/08/2002 17:00,0.869,10.18,"1b","Digital Archive","Non-independent peak removed A",""
05/08/2002 01:00,0.751,7.65,"1b","Digital Archive","",""
09/09/2002 20:30,0.968,12.55,"1b","Digital Archive","",""
27/10/2002 15:45,0.935,11.74,"1b","Digital Archive","",""
06/11/2002 12:30,0.746,7.55,"1b","Digital Archive","",""
22/12/2002 06:45,0.774,8.12,"1b","Digital Archive","",""
30/12/2002 02:15,0.968,12.55,"1b","Digital Archive","",""
20/05/2003 11:15,1.024,14.00,"1b","Digital Archive","",""
25/07/2003 15:30,0.913,11.21,"1b","Digital Archive","",""
13/12/2003 10:30,0.703,6.72,"1b","Digital Archive","Series used : 693435SG,693435SG,",""
08/01/2004 15:45,0.728,7.20,"1b","Digital Archive","Series used : 693435SG,693435SG,",""
20/01/2004 21:45,0.789,8.43,"1b","Digital Archive","Series used : 693435SG,693435SG,",""
01/02/2004 02:30,0.780,8.24,"1b","Digital Archive","Series used : 693435SG,693435SG,",""
04/02/2004 14:30,0.855,9.86,"1b","Digital Archive","Series used : 693435SG,693435SG,",""
06/02/2004 23:15,0.726,7.16,"1b","Digital Archive","Series used : 693435SG,693435SG,",""
