"NAME:","Tay at Kenmore"
"NUMBER:","15016"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
21/09/2004 12:15,1.731,166.84,"1a","Digital Archive","Series used : 15016SG,15016SG,",""
06/10/2004 13:15,1.604,146.43,"1a","Digital Archive","Series used : 15016SG,15016SG,",""
10/01/2005 10:30,2.373,297.77,"1a","Digital Archive","Series used : 15016SG,15016SG,",""
11/02/2005 10:30,1.334,108.52,"1a","Digital Archive","Series used : 15016SG,15016SG,",""
18/03/2005 22:30,1.502,131.26,"1a","Digital Archive","Series used : 15016SG,15016SG,",""
19/04/2005 12:15,1.066,77.77,"1a","Digital Archive","Series used : 15016SG,15016SG,",""
29/04/2005 21:45,1.075,78.70,"1a","Digital Archive","Series used : 15016SG,15016SG,",""
01/09/2005 17:45,0.999,71.08,"1a","Digital Archive","Series used : 15016SG,15016SG,",""
29/09/2005 06:15,1.234,96.28,"1a","Digital Archive","Series used : 15016SG,15016SG,",""
12/11/2005 10:00,1.735,167.51,"1a","Digital Archive","Series used : 15016SG,15016SG,",""
14/01/2006 10:30,1.489,129.40,"1a","Digital Archive","Series used : 15016SG,15016SG,",""
17/02/2006 05:00,1.183,90.39,"1a","Digital Archive","Series used : 15016SG,15016SG,",""
28/03/2006 21:30,1.230,95.81,"1a","Digital Archive","Series used : 15016SG,15016SG,",""
22/06/2006 17:15,0.831,55.95,"1a","Digital Archive","Series used : 15016SG,15016SG,",""
06/09/2006 17:45,1.049,76.03,"1a","Digital Archive","Series used : 15016SG,15016SG,",""
22/09/2006 01:30,1.405,117.79,"1a","Digital Archive","Series used : 15016SG,15016SG,",""
